key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE412_00080_SEQ_00","格里达尼亚新街的伊尔伯德，希望冒险者帮忙跟踪艾莉娜·罗阿耶正耀将。"
1,"TEXT_GAIUSE412_00080_SEQ_01","与伊尔伯德一起再次追踪艾莉娜·罗阿耶。和东部林区花蜜栈桥的伊尔伯德对话。"
2,"TEXT_GAIUSE412_00080_SEQ_02","与伊尔伯德和夕雾汇合了。艾莉娜·罗阿耶前往了霍桑山寨。要想得到她与帝国兵碰头的证据，就要防止雷波干扰器被破坏。前往南部林区的石场水车，和多玛的忍者汇合，阻止前去破坏雷波干扰器的帝国军步兵小队。"
3,"TEXT_GAIUSE412_00080_SEQ_03","在石场水车与忍者们汇合了。寻找向南部林区无限城古堡进军的敌军步兵小队，破坏他们的魔导兵器。"
4,"TEXT_GAIUSE412_00080_SEQ_04","破坏了魔导兵器。与附近的忍者汇合。"
5,"TEXT_GAIUSE412_00080_SEQ_05","成功保护了雷波干扰器。忍者对冒险者的身手钦佩不已。"
6,"TEXT_GAIUSE412_00080_SEQ_06","无"
7,"TEXT_GAIUSE412_00080_SEQ_07","无"
8,"TEXT_GAIUSE412_00080_SEQ_08","无"
9,"TEXT_GAIUSE412_00080_SEQ_09","无"
10,"TEXT_GAIUSE412_00080_SEQ_10","无"
11,"TEXT_GAIUSE412_00080_SEQ_11","无"
12,"TEXT_GAIUSE412_00080_SEQ_12","无"
13,"TEXT_GAIUSE412_00080_SEQ_13","无"
14,"TEXT_GAIUSE412_00080_SEQ_14","无"
15,"TEXT_GAIUSE412_00080_SEQ_15","无"
16,"TEXT_GAIUSE412_00080_SEQ_16","无"
17,"TEXT_GAIUSE412_00080_SEQ_17","无"
18,"TEXT_GAIUSE412_00080_SEQ_18","无"
19,"TEXT_GAIUSE412_00080_SEQ_19","无"
20,"TEXT_GAIUSE412_00080_SEQ_20","无"
21,"TEXT_GAIUSE412_00080_SEQ_21","无"
22,"TEXT_GAIUSE412_00080_SEQ_22","无"
23,"TEXT_GAIUSE412_00080_SEQ_23",""
24,"TEXT_GAIUSE412_00080_TODO_00","和花蜜栈桥的伊尔伯德对话"
25,"TEXT_GAIUSE412_00080_TODO_01","在石场水车寻找忍者"
