key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE411_00079_SEQ_00","格里达尼亚新街的伊尔伯德希望冒险者助其一臂之力。"
1,"TEXT_GAIUSE411_00079_SEQ_01","和伊尔伯德进行了交谈。加雷马帝国的密探常春藤疑为恒辉队二把手艾莉娜·罗阿耶正耀将。同格里达尼亚新街的伊尔伯德一起，偷偷尾随其后。"
2,"TEXT_GAIUSE411_00079_SEQ_02","和伊尔伯德汇合了。同伊尔伯德一起，跟踪艾莉娜·罗阿耶。"
3,"TEXT_GAIUSE411_00079_SEQ_03","艾莉娜·罗阿耶进入了魔女咖啡馆。进入店内寻找她，如果找不到，就去和格里达尼亚飞艇坪的埃菲米对话。"
4,"TEXT_GAIUSE411_00079_SEQ_04","和埃菲米进行了交谈。但她并没有看见艾莉娜·罗阿耶。向魔女咖啡馆前的伊尔伯德报告。"
5,"TEXT_GAIUSE411_00079_SEQ_05","将没找到艾莉娜·罗阿耶一事向伊尔伯德报告完毕。伊尔伯德怀疑，罗阿耶可能在栖木旅馆里变了装。趁伊尔伯德搜寻旅馆内之时，前往格里达尼亚新街的青貉门和白狼门、格里达尼亚旧街的黄蛇门和东栈桥，分别和在各处站岗的第二分队队员谈谈。"
6,"TEXT_GAIUSE411_00079_SEQ_06","和4位第二分队队员进行了交谈。但谁都没看见艾莉娜·罗阿耶的身影。向以太之光广场的伊尔伯德报告。"
7,"TEXT_GAIUSE411_00079_SEQ_07","艾莉娜·罗阿耶消失了踪影，但在多玛忍者提供的情报下，众人得知罗阿耶变装成商人离开了旅馆，前往了东部林区。"
8,"TEXT_GAIUSE411_00079_SEQ_08","无"
9,"TEXT_GAIUSE411_00079_SEQ_09","无"
10,"TEXT_GAIUSE411_00079_SEQ_10","无"
11,"TEXT_GAIUSE411_00079_SEQ_11","无"
12,"TEXT_GAIUSE411_00079_SEQ_12","无"
13,"TEXT_GAIUSE411_00079_SEQ_13","无"
14,"TEXT_GAIUSE411_00079_SEQ_14","无"
15,"TEXT_GAIUSE411_00079_SEQ_15","无"
16,"TEXT_GAIUSE411_00079_SEQ_16","无"
17,"TEXT_GAIUSE411_00079_SEQ_17","无"
18,"TEXT_GAIUSE411_00079_SEQ_18","无"
19,"TEXT_GAIUSE411_00079_SEQ_19","无"
