key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV007_00009_SEQ_00","园艺工行会的弗弗茶好像有什么烦恼，一筹莫展……"
1,"TEXT_CLSHRV007_00009_SEQ_01","由于遭受虫害，园艺工行会所种植的<Sheet(Item,4813,0)/>绝收了。弗弗茶说，也许其他地方还有希望。去弯枝牧场找索琉斯问问情况。"
2,"TEXT_CLSHRV007_00009_SEQ_02","据索琉斯所说，在石场水车的东北方能采到<Sheet(Item,4813,0)/>。采集15个<Sheet(Item,4813,0)/>，交给园艺工行会的弗弗茶。"
3,"TEXT_CLSHRV007_00009_SEQ_03","总算能够顺利向缪恩交货了。弗弗茶说，即使天不如人愿，身为园艺工，也要谦逊地接受这一切。将弗弗茶的教诲铭记于心，好好磨练自己的园艺工本领。

※园艺工的等级达到35级以上时，可以从弗弗茶那里领取下一个园艺工任务。"
4,"TEXT_CLSHRV007_00009_SEQ_04",""
5,"TEXT_CLSHRV007_00009_SEQ_05",""
6,"TEXT_CLSHRV007_00009_SEQ_06",""
7,"TEXT_CLSHRV007_00009_SEQ_07",""
8,"TEXT_CLSHRV007_00009_SEQ_08",""
9,"TEXT_CLSHRV007_00009_SEQ_09",""
10,"TEXT_CLSHRV007_00009_SEQ_10",""
11,"TEXT_CLSHRV007_00009_SEQ_11",""
12,"TEXT_CLSHRV007_00009_SEQ_12",""
13,"TEXT_CLSHRV007_00009_SEQ_13",""
14,"TEXT_CLSHRV007_00009_SEQ_14",""
15,"TEXT_CLSHRV007_00009_SEQ_15",""
16,"TEXT_CLSHRV007_00009_SEQ_16",""
17,"TEXT_CLSHRV007_00009_SEQ_17",""
18,"TEXT_CLSHRV007_00009_SEQ_18",""
19,"TEXT_CLSHRV007_00009_SEQ_19",""
20,"TEXT_CLSHRV007_00009_SEQ_20",""
21,"TEXT_CLSHRV007_00009_SEQ_21",""
22,"TEXT_CLSHRV007_00009_SEQ_22",""
23,"TEXT_CLSHRV007_00009_SEQ_23",""
24,"TEXT_CLSHRV007_00009_TODO_00","和弯枝牧场的索琉斯对话"
25,"TEXT_CLSHRV007_00009_TODO_01","将<Sheet(Item,4813,0)/>交给园艺工行会的弗弗茶"
26,"TEXT_CLSHRV007_00009_TODO_02",""
27,"TEXT_CLSHRV007_00009_TODO_03",""
