key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM502_03664_SEQ_00","※本任务是特定期间内的任务。

太阳海岸的红莲节执行委员长荷尔玛伽想对比赛进行说明。"
1,"TEXT_FESSUM502_03664_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

从荷尔玛伽处重新听取了说明。从永夏魔城、烹调大会、钓鱼大会之中任选擅长的活动进行攻略，并收集「<Sheet(Item,27993,0)/>」。收集到4张「<Sheet(Item,27993,0)/>」之后就拿去交给太阳海岸的红莲节执行委员长荷尔玛伽。"
2,"TEXT_FESSUM502_03664_SEQ_02","将「<Sheet(Item,27993,0)/>」交给了荷尔玛伽。好像赢过了尔·弗尔·提亚。为了打听还没来报告的尔·弗尔·提亚的消息，去太阳海岸找尔·玛嘉谈谈。"
3,"TEXT_FESSUM502_03664_SEQ_03","虽然与尔·玛嘉交谈过了，但她也不清楚尔·弗尔·提亚的状况。去找在太阳海岸的红莲节执行委员博德富安谈谈。"
4,"TEXT_FESSUM502_03664_SEQ_04","和博德富安交谈过了。正巧尔·弗尔·提亚要挑战永夏魔城。与尔·玛嘉一起为尔·弗尔·提亚加油，而尔·弗尔·提亚却失去了平衡掉进海里。救助位于太阳海岸的尔·弗尔·提亚。"
5,"TEXT_FESSUM502_03664_SEQ_05","救助了尔·弗尔·提亚。尔·玛嘉想换个地方休息一下。和位于太阳海岸的尔·弗尔·提亚谈谈。"
6,"TEXT_FESSUM502_03664_SEQ_06","和尔·弗尔·提亚交谈过了。尔·弗尔·提亚没有想到与冒险者之间已经决出胜负，听过结果之后大吃一惊，深刻反省自己成为冒险者之后的自负，尔·弗尔·提亚决定改过自新，再次勤勉修行。向太阳海岸的红莲节执行委员长荷尔玛伽报告。"
7,"TEXT_FESSUM502_03664_SEQ_07","荷尔玛伽十分感谢给予尔·弗尔·提亚指导的冒险者。为了继续炒热红莲节的气氛，接着参与活动也不错。"
8,"TEXT_FESSUM502_03664_SEQ_08",""
9,"TEXT_FESSUM502_03664_SEQ_09",""
10,"TEXT_FESSUM502_03664_SEQ_10",""
11,"TEXT_FESSUM502_03664_SEQ_11",""
12,"TEXT_FESSUM502_03664_SEQ_12",""
13,"TEXT_FESSUM502_03664_SEQ_13",""
