key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMF111_03654_SEQ_00","亚马乌罗提的阿莉塞第一个下定了决心。"
1,"TEXT_LUCKMF111_03654_SEQ_01","阿莉塞似乎决定继续前进。和亚马乌罗提的阿尔菲诺谈谈。"
2,"TEXT_LUCKMF111_03654_SEQ_02","阿尔菲诺已经前行。和亚马乌罗提的于里昂热谈谈。"
3,"TEXT_LUCKMF111_03654_SEQ_03","于里昂热已经前行。和亚马乌罗提的雅·修特拉谈谈。"
4,"TEXT_LUCKMF111_03654_SEQ_04","雅·修特拉已经前行。和亚马乌罗提的桑克瑞德谈谈。"
5,"TEXT_LUCKMF111_03654_SEQ_05","桑克瑞德已经前行。和亚马乌罗提的琳谈谈。"
6,"TEXT_LUCKMF111_03654_SEQ_06","琳也终于下定了决心。和亚马乌罗提国会议事堂的议事堂管理员谈谈。"
7,"TEXT_LUCKMF111_03654_SEQ_07","进入议事堂，再次见到了爱梅特赛尔克。为了向彼此证明互不退让的信念，突破末日重现的亚马乌罗提。

※通过和进入点附近的同伴对话并选择“编成小队”，或选择快捷指令里的“剧情辅助器”，可以和非玩家同伴一同进入副本。
※和玩家一同进入时请通过任务搜索器参加。"
8,"TEXT_LUCKMF111_03654_SEQ_08","抵达了迎来末日的星球最深处。
若是离开了此处，国会议事堂的议事堂管理员会带领冒险者前往此处。"
9,"TEXT_LUCKMF111_03654_SEQ_09","背负着伙伴、阿尔博特、水晶公等所有人的期待，投身最终决战。战胜揭露了哈迪斯真名的爱梅特赛尔克！

※可以通过任务搜索器参加。"
10,"TEXT_LUCKMF111_03654_SEQ_10","战胜了哈迪斯。结束一切，返回水晶都的观星室。"
11,"TEXT_LUCKMF111_03654_SEQ_11","接受了爱梅特赛尔克的心愿。与伙伴一同回到水晶都后，看到了光芒已散的晴朗碧空。和观星室的水晶公谈谈。"
12,"TEXT_LUCKMF111_03654_SEQ_12","就这样，第一世界获得了拯救，第八灵灾的危机也得以化解。冒险者决定代表同伴，回一趟原初世界。和丧灵钟石之家的塔塔露谈谈。"
13,"TEXT_LUCKMF111_03654_SEQ_13","和塔塔露打了声招呼。想要调查帝国与同盟军战争的最新情况似乎需要花费一点时间。继续在两个世界进行永无止境的冒险。"
14,"TEXT_LUCKMF111_03654_SEQ_14",""
