key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZE203_03658_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
蛇行枝的瓦兰想要放弃不管秦福特了。"
1,"TEXT_LUCKZE203_03658_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

秦福特委托冒险者去调查地脉结节点。调查拉凯提卡大森林的洛查特尔大阶梯的<Sheet(EObj,2010352,0)/>，寻找秦福特提到的灾厄的根源。"
2,"TEXT_LUCKZE203_03658_SEQ_02","从地脉结节点中找到了可疑的咒具将<Sheet(EventItem,2002702,0)/>交给蛇行枝的秦福特，和他一起商量关于森林危机的事情。"
3,"TEXT_LUCKZE203_03658_SEQ_03","可疑的咒具是“永暗之子”用来施展破坏性咒术的道具。虽然还不清楚化身大人的启示是否是真的，不过的确有危机正在悄然逼近这座森林。"
4,"TEXT_LUCKZE203_03658_SEQ_04",""
5,"TEXT_LUCKZE203_03658_SEQ_05",""
6,"TEXT_LUCKZE203_03658_SEQ_06",""
7,"TEXT_LUCKZE203_03658_SEQ_07",""
8,"TEXT_LUCKZE203_03658_SEQ_08",""
9,"TEXT_LUCKZE203_03658_SEQ_09",""
10,"TEXT_LUCKZE203_03658_SEQ_10",""
11,"TEXT_LUCKZE203_03658_SEQ_11",""
12,"TEXT_LUCKZE203_03658_SEQ_12",""
13,"TEXT_LUCKZE203_03658_SEQ_13",""
14,"TEXT_LUCKZE203_03658_SEQ_14",""
15,"TEXT_LUCKZE203_03658_SEQ_15",""
16,"TEXT_LUCKZE203_03658_SEQ_16",""
17,"TEXT_LUCKZE203_03658_SEQ_17",""
18,"TEXT_LUCKZE203_03658_SEQ_18",""
19,"TEXT_LUCKZE203_03658_SEQ_19",""
20,"TEXT_LUCKZE203_03658_SEQ_20",""
21,"TEXT_LUCKZE203_03658_SEQ_21",""
22,"TEXT_LUCKZE203_03658_SEQ_22",""
23,"TEXT_LUCKZE203_03658_SEQ_23",""
24,"TEXT_LUCKZE203_03658_TODO_00","在<Sheet(EObj,2010352,0)/>周围张望"
