key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMD112_03617_SEQ_00","努贝依旧矿山的古斯约恩准备履行约定。"
1,"TEXT_LUCKMD112_03617_SEQ_01",""
2,"TEXT_LUCKMD112_03617_SEQ_02",""
3,"TEXT_LUCKMD112_03617_SEQ_03",""
4,"TEXT_LUCKMD112_03617_SEQ_04",""
5,"TEXT_LUCKMD112_03617_SEQ_05",""
6,"TEXT_LUCKMD112_03617_SEQ_06",""
7,"TEXT_LUCKMD112_03617_SEQ_07",""
8,"TEXT_LUCKMD112_03617_SEQ_08",""
9,"TEXT_LUCKMD112_03617_SEQ_09",""
10,"TEXT_LUCKMD112_03617_SEQ_10",""
11,"TEXT_LUCKMD112_03617_SEQ_11",""
12,"TEXT_LUCKMD112_03617_SEQ_12",""
13,"TEXT_LUCKMD112_03617_SEQ_13",""
14,"TEXT_LUCKMD112_03617_SEQ_14",""
15,"TEXT_LUCKMD112_03617_SEQ_15",""
16,"TEXT_LUCKMD112_03617_SEQ_16",""
17,"TEXT_LUCKMD112_03617_SEQ_17",""
18,"TEXT_LUCKMD112_03617_SEQ_18",""
19,"TEXT_LUCKMD112_03617_SEQ_19",""
20,"TEXT_LUCKMD112_03617_SEQ_20",""
21,"TEXT_LUCKMD112_03617_SEQ_21",""
22,"TEXT_LUCKMD112_03617_SEQ_22",""
23,"TEXT_LUCKMD112_03617_SEQ_23",""
24,"TEXT_LUCKMD112_03617_TODO_00","和古斯约恩对话"
25,"TEXT_LUCKMD112_03617_TODO_01","从<Sheet(EObj,2010009,0)/>获取<Sheet(EventItem,2002562,0)/>"
26,"TEXT_LUCKMD112_03617_TODO_02","将<Sheet(EventItem,2002562,0)/>放在<Sheet(EObj,2009916,0)/>"
27,"TEXT_LUCKMD112_03617_TODO_03","调查<Sheet(EObj,2010274,0)/> 从敲石虫身上获取<Sheet(EventItem,2002563,0)/>"
28,"TEXT_LUCKMD112_03617_TODO_04","将<Sheet(EventItem,2002563,0)/>交给古斯约恩"
29,"TEXT_LUCKMD112_03617_TODO_05",""
30,"TEXT_LUCKMD112_03617_TODO_06",""
31,"TEXT_LUCKMD112_03617_TODO_07",""
32,"TEXT_LUCKMD112_03617_TODO_08",""
33,"TEXT_LUCKMD112_03617_TODO_09",""
