key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMF110_03653_SEQ_00","亚马乌罗提的阿尔菲诺正在等待同伴的归来。"
1,"TEXT_LUCKMF110_03653_SEQ_01",""
2,"TEXT_LUCKMF110_03653_SEQ_02",""
3,"TEXT_LUCKMF110_03653_SEQ_03",""
4,"TEXT_LUCKMF110_03653_SEQ_04",""
5,"TEXT_LUCKMF110_03653_SEQ_05",""
6,"TEXT_LUCKMF110_03653_SEQ_06",""
7,"TEXT_LUCKMF110_03653_SEQ_07",""
8,"TEXT_LUCKMF110_03653_SEQ_08",""
9,"TEXT_LUCKMF110_03653_SEQ_09",""
10,"TEXT_LUCKMF110_03653_SEQ_10",""
11,"TEXT_LUCKMF110_03653_SEQ_11",""
12,"TEXT_LUCKMF110_03653_SEQ_12",""
13,"TEXT_LUCKMF110_03653_SEQ_13",""
14,"TEXT_LUCKMF110_03653_SEQ_14",""
15,"TEXT_LUCKMF110_03653_SEQ_15",""
16,"TEXT_LUCKMF110_03653_SEQ_16",""
17,"TEXT_LUCKMF110_03653_SEQ_17",""
18,"TEXT_LUCKMF110_03653_SEQ_18",""
19,"TEXT_LUCKMF110_03653_SEQ_19",""
20,"TEXT_LUCKMF110_03653_SEQ_20",""
21,"TEXT_LUCKMF110_03653_SEQ_21",""
22,"TEXT_LUCKMF110_03653_SEQ_22",""
23,"TEXT_LUCKMF110_03653_SEQ_23",""
24,"TEXT_LUCKMF110_03653_TODO_00","和人民行政局接待员对话"
25,"TEXT_LUCKMF110_03653_TODO_01","在<Sheet(EObj,2010147,0)/>等待"
26,"TEXT_LUCKMF110_03653_TODO_02","和人民行政局接待员对话"
27,"TEXT_LUCKMF110_03653_TODO_03","将<Sheet(EventItem,2002676,0)/>交给人民秘书局接待员"
28,"TEXT_LUCKMF110_03653_TODO_04","在<Sheet(EObj,2010148,0)/>等待"
29,"TEXT_LUCKMF110_03653_TODO_05","和人民秘书局接待员对话"
30,"TEXT_LUCKMF110_03653_TODO_06","让桑克瑞德查看<Sheet(EventItem,2002677,0)/>"
31,"TEXT_LUCKMF110_03653_TODO_07",""
32,"TEXT_LUCKMF110_03653_TODO_08",""
33,"TEXT_LUCKMF110_03653_TODO_09",""
34,"TEXT_LUCKMF110_03653_TODO_10",""
