key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM501_03663_SEQ_00","※本任务是特定期间内的任务。

舰尾楼的红莲节执行委员玛雅尔·莫雅尔想要告诉冒险者红莲节已经开始的消息。"
1,"TEXT_FESSUM501_03663_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

从玛雅尔·莫雅尔处获知红莲节已在太阳海岸上开幕的消息。前往东拉诺西亚的太阳海岸，找红莲节执行委员荷尔玛伽谈谈，听取红莲节的说明。"
2,"TEXT_FESSUM501_03663_SEQ_02","和荷尔玛伽进行了交谈。本届红莲节的召开不但加入了巨大障碍物设施永夏魔城，还增设了料理大会和钓鱼大会等活动。荷尔玛伽先提出了一个私人委托，希望冒险者接受指导新人冒险者的任务。再次和位于太阳海岸的红莲节执行委员长荷尔玛伽进行交谈。"
3,"TEXT_FESSUM501_03663_SEQ_03","荷尔玛伽将新人冒险者尔·弗尔·提亚和他的妹妹尔·玛嘉叫了出来。和冒险者玩闹的尔·弗尔·提亚竟然发起了挑战。可以在参与红莲节的同时，接受尔·弗尔·提亚的挑战。"
4,"TEXT_FESSUM501_03663_SEQ_04",""
5,"TEXT_FESSUM501_03663_SEQ_05",""
6,"TEXT_FESSUM501_03663_SEQ_06",""
7,"TEXT_FESSUM501_03663_SEQ_07",""
8,"TEXT_FESSUM501_03663_SEQ_08",""
9,"TEXT_FESSUM501_03663_SEQ_09",""
10,"TEXT_FESSUM501_03663_SEQ_10",""
11,"TEXT_FESSUM501_03663_SEQ_11",""
12,"TEXT_FESSUM501_03663_SEQ_12",""
13,"TEXT_FESSUM501_03663_SEQ_13",""
14,"TEXT_FESSUM501_03663_SEQ_14",""
15,"TEXT_FESSUM501_03663_SEQ_15",""
16,"TEXT_FESSUM501_03663_SEQ_16",""
17,"TEXT_FESSUM501_03663_SEQ_17",""
18,"TEXT_FESSUM501_03663_SEQ_18",""
19,"TEXT_FESSUM501_03663_SEQ_19",""
20,"TEXT_FESSUM501_03663_SEQ_20",""
21,"TEXT_FESSUM501_03663_SEQ_21",""
22,"TEXT_FESSUM501_03663_SEQ_22",""
23,"TEXT_FESSUM501_03663_SEQ_23",""
