key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW601_03668_SEQ_00","※本任务是特定期间内的任务。

格里达尼亚的冒险者行会的调查员正在观察情况。"
1,"TEXT_FESHLW601_03668_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

和冒险者行会的调查员进行了交谈。旅行艺人团体之一的大陆马戏团的真正面目，其实是魔物。为了探明是否有不可告人的企图，到米·凯特露天剧场和团长搭话。"
2,"TEXT_FESHLW601_03668_SEQ_02","和团长对话之时发生了意料之外的事态。看来团员之一的冥鬼之眼逃跑了。在中央森林的翡翠湖畔周边寻找大陆之眼。"
3,"TEXT_FESHLW601_03668_SEQ_03","大陆之眼厌烦了马戏团的训练逃了出来。与团长汇合之后，他希望冒险者能配合他的特训。在翡翠湖畔与可疑的驯兽师谈话。"
4,"TEXT_FESHLW601_03668_SEQ_04","可疑的驯兽师提议让大陆之眼吓唬路过的冒险者。骑上大陆之眼，在骑乘状态下对翡翠湖畔周边的冒险者使用“恐怖视线？”。

※和翡翠湖畔的可疑的驯兽师搭话就能骑乘大陆之眼。"
5,"TEXT_FESHLW601_03668_SEQ_05","冒险者们都想去参加守护天节，回到城里了。向翡翠湖畔的可疑的驯兽师报告。"
6,"TEXT_FESHLW601_03668_SEQ_06","可疑的驯兽师对特训的成果喜出望外。回到米·凯特露天剧场，和团长也报告一下。"
7,"TEXT_FESHLW601_03668_SEQ_07","团长他们了解了大陆之眼想跟着冒险者一起走的想法。不知从哪发出的声音好像也在为大陆之眼的远行献上祝福。去米·凯特露天剧场告诉冒险者行会调查员不必担心。"
8,"TEXT_FESHLW601_03668_SEQ_08","冒险者行会的调查员在看到大陆之眼没有恶意之后也暂时安心下来。与得到认可的大陆之眼继续旅途，度过人与魔物共享欢乐的守护天节。"
9,"TEXT_FESHLW601_03668_SEQ_09",""
10,"TEXT_FESHLW601_03668_SEQ_10",""
11,"TEXT_FESHLW601_03668_SEQ_11",""
12,"TEXT_FESHLW601_03668_SEQ_12",""
13,"TEXT_FESHLW601_03668_SEQ_13",""
14,"TEXT_FESHLW601_03668_SEQ_14",""
15,"TEXT_FESHLW601_03668_SEQ_15",""
16,"TEXT_FESHLW601_03668_SEQ_16",""
