key,0,1
#,Description,
int32,str,bit&01
2000000,"",True
2000001,"",False
2000002,"",False
2000003,"",False
2000004,"",False
2000005,"",False
2000006,"",False
2000007,"",False
2000008,"",False
2000009,"",False
2000010,"",False
2000011,"",False
2000012,"",False
2000013,"",False
2000014,"",False
2000015,"",False
2000016,"",False
2000017,"",False
2000018,"",False
2000019,"",False
2000020,"",False
2000021,"橡子乐园的少女奥妮莉非常喜欢的发饰。",True
2000022,"",False
2000023,"",False
2000024,"新人刻木匠忘记带走的工具箱。",True
2000025,"",False
2000026,"",False
2000027,"",False
2000028,"园艺工所给的阿泽玛玫瑰花。",True
2000029,"塔塔索萨所给的小型金具。",True
2000030,"",False
2000031,"",False
2000032,"",False
2000033,"",False
2000034,"",False
2000035,"",False
2000036,"",False
2000037,"",False
2000038,"一种特别制作的糖果，一闪一闪的好像火属性水晶。",True
2000039,"一种特别制作的糖果，一闪一闪的好像风属性水晶。",True
2000040,"一种特别制作的糖果，一闪一闪的好像土属性水晶。",True
2000041,"气体生物爆弹怪的拇指。",True
2000042,"南瓜制作的灯笼，据说是模仿传说中的南瓜妖怪的外型制作的。",True
2000043,"气体生物爆弹怪的拇指。",True
2000044,"一种手持烟花棒，能够发出非常漂亮的火花。",True
2000045,"一种特别制作的糖果，一闪一闪的好像火属性水晶。",True
2000046,"一种特别制作的糖果，一闪一闪的好像风属性水晶。",True
2000047,"一种特别制作的糖果，一闪一闪的好像土属性水晶。",True
2000048,"气体生物爆弹怪的拇指。",True
2000049,"南瓜制作的灯笼，据说是模仿传说中的南瓜妖怪的外型制作的。",True
2000050,"气体生物爆弹怪的拇指。",True
2000051,"一种手持烟花棒，能够发出非常漂亮的火花。",True
2000052,"一种特别制作的糖果，一闪一闪的好像火属性水晶。",True
2000053,"一种特别制作的糖果，一闪一闪的好像风属性水晶。",True
2000054,"一种特别制作的糖果，一闪一闪的好像土属性水晶。",True
2000055,"气体生物爆弹怪的拇指。",True
2000056,"南瓜制作的灯笼，据说是模仿传说中的南瓜妖怪的外型制作的。",True
2000057,"气体生物爆弹怪的拇指。",True
2000058,"一种手持烟花棒，能够发出非常漂亮的火花。",True
2000059,"",False
2000060,"",False
2000061,"加比诺老爹在他的小屋里所给的药水。",True
2000062,"沙蚤的卵囊。",True
2000063,"",False
2000064,"",False
2000065,"",False
2000066,"",False
2000067,"",False
2000068,"",False
2000069,"",False
2000070,"",False
2000071,"变色龙的蛋。",True
2000072,"",False
2000073,"",False
2000074,"魔女咖啡馆店主缪恩亲手做的鳗鱼派。",True
2000075,"装有姆恩·图伊豆的袋子。",True
2000076,"爱尔波特掉落的信。",True
2000077,"小口花的嫩叶。",True
2000078,"",False
2000079,"弓箭手行会的冒险者约恩娜所给的密封信。",True
2000080,"魔女咖啡馆的冒险者塞莱斯汀所给的粮草袋。",True
2000081,"骨制的枪尖。",True
2000082,"以蜂蜡为基底的保革油。",True
2000083,"非常强韧结实的粗草绳。",True
2000084,"阿泽玛玫瑰的果实。",True
2000085,"原产于近东地区的叶菜，特别适合用来当做陆行鸟的饲料。",True
2000086,"",False
2000087,"",False
2000088,"",False
2000089,"",False
2000090,"",False
2000091,"",False
2000092,"打倒小红花得到的种子。",True
2000093,"打倒蛛蝎得到的新鲜粘液。",True
2000094,"浸泡了黄蜂的毒酒。",True
2000095,"小小的火种。",True
2000096,"名为“蕾亚”的陆行鸟的蛋。",True
2000097,"弯枝牧场的凯夏所给的密封信。",True
2000098,"打倒花甲虫得到的绯红色的虫油。",True
2000099,"黄蜂群的尸骸。",True
2000100,"没什么味道的小麦酒。",True
2000101,"阿泽玛玫瑰提取的精油。",True
2000102,"用于枪术师试炼的卵石。",True
2000103,"艾·斯密·雅恩所给的枯叶色的精油。",True
2000104,"测量经纬度的工具，海上航行时必不可少，看上去已经用了很久了。",True
2000105,"测量经纬度的工具，海上航行时必不可少，看上去已经用了很久了。",True
2000106,"",False
2000107,"",False
2000108,"",False
2000109,"",False
2000110,"",False
2000111,"",False
2000112,"",False
2000113,"",False
2000114,"",False
2000115,"",False
2000116,"",False
2000117,"",False
2000118,"",False
2000119,"魔女咖啡馆店主缪恩亲手做的鳗鱼派。",True
2000120,"魔女咖啡馆店主缪恩亲手做的鳗鱼派。",True
2000121,"在东部林区的湖畔采集到的清水。",True
2000122,"用于考验枪术师的卵石。",True
2000123,"有着绿色光辉的小型发光体。",True
2000124,"从产卵期的沙蚤身上采取的卵囊。",True
2000125,"理符任务的目标物品。",True
2000126,"个头很大的蜜蜂，适合用来烹饪甘露煮。",True
2000127,"陷阱草的嫩叶，摸起来滑溜溜的。",True
2000128,"从偷猎团伙“豹爪”手中夺回的赃物。",True
2000129,"",False
2000130,"",False
2000131,"",False
2000132,"",False
2000133,"",False
2000134,"",False
2000135,"",False
2000136,"维蒙德所写的神秘信件。",True
2000137,"为了声援剑斗士弗朗茨而制作的海报。",True
2000138,"猛烈鼩鼱的粗皮，很粗糙。",True
2000139,"",False
2000140,"不知道麻袋里装的什么，摸起来很暖和。",True
2000141,"记有测量结果的文件。",True
2000142,"盲头蟹身上的甲壳，很结实。",True
2000143,"在和平苑附近的山崖上采集到的发光菌类。",True
2000144,"潜伏在黑衣森林草丛中的昆虫。",True
2000145,"",False
2000146,"装有测量工具的木箱。",True
2000147,"测量时使用的结实的粗绳。",True
2000148,"由黄昏湾发送给东阿尔迪纳德商会的货物。",True
2000149,"从仙人掌体内获取的液体，有保湿的效果。",True
2000150,"放在太阳下使得货物变得有点热，希望里面的东西不会坏掉。",True
2000151,"用于解毒训练的魔菇毒孢子囊。",True
2000152,"用于搭建阵营训练的小口花卷须。",True
2000153,"天然带有磁力的石头。",True
2000154,"用黄铜制作的拟饵，不过有些破旧了。",True
2000155,"",False
2000156,"",False
2000157,"",False
2000158,"",False
2000159,"",False
2000160,"",False
2000161,"",False
2000162,"",False
2000163,"",False
2000164,"用矿爬虫榨取的油，黏糊糊的。",True
2000165,"琪琪普写给莫莫蒂的信。",True
2000166,"",False
2000167,"",False
2000168,"灵蚁工蚁的大颚，又硬又尖锐。",True
2000169,"锤喙魔鸟的骨头，块头很大。",True
2000170,"闪着银光的矿石，矿爬虫最感兴趣。",True
2000171,"",False
2000172,"",False
2000173,"",False
2000174,"",False
2000175,"",False
2000176,"",False
2000177,"锤喙魔鸟的骨头，块头很大。",True
2000178,"",False
2000179,"",False
2000180,"",False
2000181,"",False
2000182,"",False
2000183,"",False
2000184,"",False
2000185,"经常使用的钓竿，对使用者来说是无与伦比的宝贝。",True
2000186,"写有嫌疑人消息的传令书信。",True
2000187,"写有嫌疑人消息的传令书信。",True
2000188,"写有嫌疑人消息的传令书信。",True
2000189,"普通的水瓶，里面装着冷水。",True
2000190,"",False
2000191,"掉在篝火的残迹附近的皮袋，不知道是谁的。",True
2000192,"放置在祭坛上的白花。",True
2000193,"树龄已超过一千年的长老树结出的果实。",True
2000194,"",False
2000195,"",False
2000196,"阿莱温炼制的草药补剂。",True
2000197,"非常古老的陶器，上面有些裂纹。",True
2000198,"装有少量金币的小口袋。",True
2000199,"在王立娜娜莫菜园预订了南瓜之后，需要用这张票据去兑换。",True
2000200,"用盐腌制的羚羊肉，能保存很久。",True
2000201,"新人剑斗士扎扎历库想要订制华贵的头冠而下达的订单。",True
2000202,"",False
2000203,"箱子里装满了干燥的姆恩·图伊豆，是狐猴最喜欢的食物。",True
2000204,"在残桩上发现的小型幻术用的手杖。",True
2000205,"在残桩上发现的小型幻术用的手杖。",True
2000206,"普通的工具箱，里面装有狩猎时设置陷阱用的工具。",True
2000207,"",False
2000208,"",False
2000209,"还保留着的体温的羚羊内脏，是献给森林元灵的供品。",True
2000210,"色彩鲜艳的大口花嫩叶。",True
2000211,"超好吃的鼹鼠肉糕的重要原料。",True
2000212,"闪着银光的矿石，矿爬虫最感兴趣。",True
2000213,"",False
2000214,"鬼鮟鱇肥厚嫩滑的白肉。",True
2000215,"六识纲生物的血液，不知道为什么不会凝固。",True
2000216,"艾玛吉娜矿山公司运送矿石用的木箱。",True
2000217,"赫·纳恩萨要交给首席造船师阿特比尔姆的密封信。",True
2000218,"瓦福福亲手制作的盒饭。",True
2000219,"在锻铁匠和铸甲匠进行金属加工时通常用这种核心来提供高温。",True
2000220,"用来进行牙雕的原料。",True
2000221,"用来引诱魔物出现的诱饵。",True
2000222,"菲利尔斯密德正在寻找的部件。",True
2000223,"菲利尔斯密德正在寻找的部件。",True
2000224,"菲利尔斯密德正在寻找的部件。",True
2000225,"献给吉姆托塔的花。",True
2000226,"",False
2000227,"",False
2000228,"从地下挖出来的格尔莫拉时代的土器。",True
2000229,"剑身里能够感受到一股不祥的魔力。",True
2000230,"用来吸引盲头蟹的诱饵，散发出令人恶心的恶臭。",True
2000231,"偷猎者之间用来放出信号的骨笛。",True
2000232,"酒家老板巴斯卡隆给的酒。",True
2000233,"气球怪的小手指，仍然在向外释放热量。",True
2000234,"金库灵柩亭中使用的订单，不然要记住那么多人点的菜实在是太累了。",True
2000235,"枪术师富尔克给的剧毒液体。",True
2000236,"看起来之前有个可怜的灵魂遗憾地在狩猎的尝试上失败了。",True
2000237,"在货车遭到袭击时投出的货物。",True
2000238,"王立娜娜莫菜园中栽培出的南瓜，十分贵重。",True
2000239,"维斯坦亲手做的可爱的饼干。",True
2000240,"弯枝牧场的吕凯洛所给的密封信。",True
2000241,"艾玛吉娜矿山内部铁道的运行时刻表。",True
2000242,"弯枝牧场栽培的蔬菜，主要用于陆行鸟的饲料。",True
2000243,"六识纲生物的血液，不知道为什么不会凝固。",True
2000244,"邪教徒设置的诡异念珠，正在放出不祥的力量。",True
2000245,"迪迪拉塔的宝物，非常漂亮的戒指。",True
2000246,"送到镜池栈桥的特制钓饵。",True
2000247,"送到镜池栈桥的姆恩·图伊豆。",True
2000248,"送到镜池栈桥的全新板金铠甲。",True
2000249,"魔女咖啡馆老板缪恩所给的密封信。",True
2000250,"桐木制的小箱子，不知道里面装了什么。",True
