key,0,1
#,Slowly,Dialogue
int32,bit&01,str
0,False,""
1,False,""
2,False,"欢迎！欢迎！"
3,True,"我家的东西很便宜哦！"
4,True,"呼……"
5,False,"帝国有什么动静吗？"
6,False,"我们派出去的人
应该马上就回来报告了。"
7,False,"多么风光明媚的田园城邦啊！"
8,False,"真是座人情冷漠的城市啊。"
9,False,"好吧，怎么了？"
10,False,"这样也不坏。"
11,False,"吁……"
12,False,"咕哎！咕哎！"
13,False,"我明白了，
我会报告给上面的。"
14,False,"拜托你了。"
15,False,"好像是鸟人族干的。"
16,False,"我来给您当向导吧。"
17,False,"我需要在天黑前
赶回利姆萨！"
18,False,"那家伙真够慢的……"
19,False,"……"
20,False,"……"
21,False,"……呼……"
22,False,"哼，外来者能干得了什么！"
23,False,"很好，没看到鸟人族的影子！"
24,False,"这毛色真不错……"
25,False,"沿着这条街一直走
就是商店街了。"
26,False,"……"
27,False,"喵……喵？"
28,False,"借用元灵的力量
会发生什么呢？"
29,False,"森林就由我们来保护！"
30,False,"水车转转转～
骨碌碌地转～"
31,False,"休息时自然要放松精神……"
32,False,"咕哎……"
33,False,"嗯？怎么了？"
34,False,"一、二、三……"
35,False,"您的话深刻地感染了我……"
36,False,"呼……"
37,False,"满手都是基萨尔野菜的味道。"
38,False,"以前整个森林里
到处都是那种坚果。"
39,False,"抱歉，女士。
胡桃已经卖完了。"
40,False,"嘿咻！"
41,False,"采蘑菇的小姑娘～
背着一个大箩筐～"
42,False,"啊！木屑进到鼻子里了……"
43,False,"左敲敲，右敲敲……"
44,False,"又是大人……"
45,False,"啦啦啦～"
46,False,"告诉你我能行！
好好看着！"
47,False,"啊……"
48,False,"要相信元灵的引导。"
49,False,"但是我都感受不到他们……
要怎么相信啊……"
50,False,"啦啦啦"
51,False,"嗯……"
52,False,"愿大地女神保佑这些蜜蜂。"
53,False,"再多一点……"
54,False,"森林现在非常危险！"
55,False,"但是……"
56,False,"瞧一瞧看一看啊！
我这都是好东西！"
57,False,"欢迎惠顾！"
58,False,"看来我们有必要重新开始……"
59,False,"是啊……"
60,False,"欢迎来到这里，旅行者。"
61,False,"咕……"
62,False,"对不起！
我再也不敢了……"
63,False,"最好没有下次了。"
64,False,"你们这些黑影之民真是……"
65,False,"安静！"
66,False,"站直了！"
67,False,"但是我的腿有点……"
68,False,"哈！"
69,False,"收腹！低头！"
70,False,"腰挺得太高了！"
71,False,"是！"
72,False,"呵！"
73,False,"啊！"
74,False,"没事了。"
75,False,"……"
76,False,"好吧，
它看上去没什么大问题。"
77,False,"嗯……"
78,False,"我觉得我们需要再弄一些盐。"
79,False,"挑个轻点的比较好吧？"
80,False,"我说……你们听明白了吗……"
81,False,"……"
82,False,"？"
83,False,"啦啦，啦"
84,False,"这是在鼓励我吗？"
85,False,"啦啦啦"
86,False,"接下来种什么呢……"
87,False,"这次我试着换了种肥料。"
88,False,"看上去成长很不错！"
89,False,"难怪啊！"
90,False,"工头还在盯着？
可恶……"
91,False,"喂，该换班了。"
92,False,"让我休息10分钟……"
93,False,"那可不行！"
94,False,"一不小心……"
95,False,"91"
96,False,"这就是森林的意志。"
97,False,"可是……那是不对的！"
98,False,"这个女孩才经历过12次夏天。"
99,False,"求您了……请帮帮她……"
100,False,"森林一直在守望着我们。"
101,False,"元灵会保佑我的生意吗？"
102,False,"我们快走吧。"
103,False,"不要急，
我先喝点东西。"
104,False,"但是我们才刚到这里！"
105,False,"……"
106,False,"伟大的元灵……法师大人……"
