key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR104_00290_SEQ_00","※本任务是特定期间内的任务。

利姆萨·罗敏萨的羊奉行希望冒险者协助拉诺西亚的任务。"
1,"TEXT_FESNYR104_00290_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

羊奉行委托冒险者宣传催眠之术威力。作为同伴的证明，戴上<Sheet(Item,9268,0)/>，和利姆萨·罗敏萨的赤羊与力对话。"
2,"TEXT_FESNYR104_00290_SEQ_02","和赤羊与力进行了交谈。据他所说，有位母亲因为婴儿哭闹不止很是发愁。带着睡羊羊，去西拉诺西亚的小麦酒港和水手的妻子对话。"
3,"TEXT_FESNYR104_00290_SEQ_03","和水手的妻子进行了交谈，答应帮她安抚哭闹不止的婴儿。带着睡羊羊，对小麦酒港的<Sheet(EObj,2005001,0)/>使用情感动作“加油”。"
4,"TEXT_FESNYR104_00290_SEQ_04","虽然对<Sheet(EObj,2005001,0)/>施放了催眠之术，但并没有让她睡着。而睡羊羊比起婴儿，更在意母亲的举止。带着睡羊羊，对小麦酒港的水手的妻子使用情感动作“加油”。"
5,"TEXT_FESNYR104_00290_SEQ_05","为水手的妻子加油，施放了催眠之术。通过缓解母亲的紧张情绪，婴儿也停止了哭泣。向舰尾楼的赤羊与力报告。"
6,"TEXT_FESNYR104_00290_SEQ_06","向赤羊与力报告完毕后，作为立下功绩的证明，他将<Sheet(Item,9270,0)/>送给了冒险者。继续协助各地的宣传任务，推广睡羊羊的实力。"
7,"TEXT_FESNYR104_00290_SEQ_07",""
8,"TEXT_FESNYR104_00290_SEQ_08",""
9,"TEXT_FESNYR104_00290_SEQ_09",""
10,"TEXT_FESNYR104_00290_SEQ_10",""
11,"TEXT_FESNYR104_00290_SEQ_11",""
12,"TEXT_FESNYR104_00290_SEQ_12",""
13,"TEXT_FESNYR104_00290_SEQ_13",""
14,"TEXT_FESNYR104_00290_SEQ_14",""
15,"TEXT_FESNYR104_00290_SEQ_15",""
16,"TEXT_FESNYR104_00290_SEQ_16",""
17,"TEXT_FESNYR104_00290_SEQ_17",""
18,"TEXT_FESNYR104_00290_SEQ_18",""
19,"TEXT_FESNYR104_00290_SEQ_19",""
20,"TEXT_FESNYR104_00290_SEQ_20",""
