key,0,1
#,,
int32,str,str
0,"TEXT_CLSCUL021_00254_SEQ_00","得到了认可的冒险者加入了烹调师行会。装备上已获得的平底锅，去和林格萨斯谈谈。"
1,"TEXT_CLSCUL021_00254_SEQ_01","立刻开始使用平底锅烹调<Sheet(Item,4849,0)/>。制作<Sheet(Item,4849,0)/>要用到材料<Sheet(Item,　5498,0)/>，可以从烹调师行会的乔西手中购买到。筹备1杯<Sheet(Item,4849,0)/>，交给烹调师行会的林格萨斯。"
2,"TEXT_CLSCUL021_00254_SEQ_02","把<Sheet(Item,4849,0)/>交给林格萨斯时受到了表扬。他说冒险者虽是个新手但手艺很好。并叫冒险者戒骄戒躁坚持努力，以后会给予新的试炼。为了磨练烹调师的手艺，继续努力。

※烹调师的等级达到5级以上时，可以从林格萨斯那里领取下一个烹调师任务。"
3,"TEXT_CLSCUL021_00254_SEQ_03",""
4,"TEXT_CLSCUL021_00254_SEQ_04",""
5,"TEXT_CLSCUL021_00254_SEQ_05",""
6,"TEXT_CLSCUL021_00254_SEQ_06",""
7,"TEXT_CLSCUL021_00254_SEQ_07",""
8,"TEXT_CLSCUL021_00254_SEQ_08",""
9,"TEXT_CLSCUL021_00254_SEQ_09",""
10,"TEXT_CLSCUL021_00254_SEQ_10",""
11,"TEXT_CLSCUL021_00254_SEQ_11",""
12,"TEXT_CLSCUL021_00254_SEQ_12",""
13,"TEXT_CLSCUL021_00254_SEQ_13",""
14,"TEXT_CLSCUL021_00254_SEQ_14",""
15,"TEXT_CLSCUL021_00254_SEQ_15",""
16,"TEXT_CLSCUL021_00254_SEQ_16",""
17,"TEXT_CLSCUL021_00254_SEQ_17",""
18,"TEXT_CLSCUL021_00254_SEQ_18",""
19,"TEXT_CLSCUL021_00254_SEQ_19",""
20,"TEXT_CLSCUL021_00254_SEQ_20",""
21,"TEXT_CLSCUL021_00254_SEQ_21",""
22,"TEXT_CLSCUL021_00254_SEQ_22",""
23,"TEXT_CLSCUL021_00254_SEQ_23",""
24,"TEXT_CLSCUL021_00254_TODO_00","将<Sheet(Item,4849,0)/>交给林格萨斯"
25,"TEXT_CLSCUL021_00254_TODO_01",""
26,"TEXT_CLSCUL021_00254_TODO_02",""
27,"TEXT_CLSCUL021_00254_TODO_03",""
