key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR101_00252_SEQ_00","※本任务是特定期间内的任务。

利姆萨·罗敏萨的开心的少女希望向冒险者介绍降神节的活动内容。"
1,"TEXT_FESNYR101_00252_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

开心的少女说降神节是庆祝新主神选定的节日。节日之际远东国家的使节团也来到了这里，不过使节团的代表看上去有些不对劲。和舰尾楼的羊奉行对话。"
2,"TEXT_FESNYR101_00252_SEQ_02","羊奉行委托冒险者协助“羊队”计划。为了和睡羊羊拉近关系，和东国际商贩路的艾恩盖兰德对话，获取饲料。"
3,"TEXT_FESNYR101_00252_SEQ_03","从艾恩盖兰德那里得到了<Sheet(EventItem,2001514,0)/>。给舰尾楼的睡羊羊喂食<Sheet(EventItem,2001514,0)/>。"
4,"TEXT_FESNYR101_00252_SEQ_04","给睡羊羊喂食后，它终于愿意搭理冒险者了。作为成为同伴的证明，从羊奉行那里获赠了羊形状的头盔。羊奉行希望冒险者戴上头盔，在格里达尼亚、利姆萨·罗敏萨、乌尔达哈宣传催眠之术的威力。不知道冒险者是否能在艾欧泽亚成功推广羊的力量……"
5,"TEXT_FESNYR101_00252_SEQ_05","无"
6,"TEXT_FESNYR101_00252_SEQ_06","无"
7,"TEXT_FESNYR101_00252_SEQ_07","无"
8,"TEXT_FESNYR101_00252_SEQ_08","无"
9,"TEXT_FESNYR101_00252_SEQ_09","无"
10,"TEXT_FESNYR101_00252_SEQ_10","无"
11,"TEXT_FESNYR101_00252_SEQ_11","无"
12,"TEXT_FESNYR101_00252_SEQ_12","无"
13,"TEXT_FESNYR101_00252_SEQ_13","无"
14,"TEXT_FESNYR101_00252_SEQ_14","无"
15,"TEXT_FESNYR101_00252_SEQ_15","无"
16,"TEXT_FESNYR101_00252_SEQ_16","无"
17,"TEXT_FESNYR101_00252_SEQ_17","无"
18,"TEXT_FESNYR101_00252_SEQ_18","无"
19,"TEXT_FESNYR101_00252_SEQ_19","无"
20,"TEXT_FESNYR101_00252_SEQ_20","无"
21,"TEXT_FESNYR101_00252_SEQ_21","无"
22,"TEXT_FESNYR101_00252_SEQ_22","无"
23,"TEXT_FESNYR101_00252_SEQ_23","无"
