key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV100_00208_SEQ_00","得到了认可的冒险者加入了园艺工行会。装备上已获得的手斧，去和弗弗茶谈谈。"
1,"TEXT_CLSHRV100_00208_SEQ_01","为了能尽快掌握园艺工的工作，去收集10个<Sheet(Item,5509,0)/>，交给园艺工行会的弗弗茶。在青貉门或黄蛇门附近的树上就能采集到<Sheet(Item,5509,0)/>。"
2,"TEXT_CLSHRV100_00208_SEQ_02","顺利把<Sheet(Item,5509,0)/>交给了弗弗茶。今后也请努力磨练园艺工的手艺。

※园艺工的等级达到5级以上时，可以从弗弗茶那里领取下一个园艺工任务。"
3,"TEXT_CLSHRV100_00208_SEQ_03",""
4,"TEXT_CLSHRV100_00208_SEQ_04",""
5,"TEXT_CLSHRV100_00208_SEQ_05",""
6,"TEXT_CLSHRV100_00208_SEQ_06",""
7,"TEXT_CLSHRV100_00208_SEQ_07",""
8,"TEXT_CLSHRV100_00208_SEQ_08",""
9,"TEXT_CLSHRV100_00208_SEQ_09",""
10,"TEXT_CLSHRV100_00208_SEQ_10",""
11,"TEXT_CLSHRV100_00208_SEQ_11",""
12,"TEXT_CLSHRV100_00208_SEQ_12",""
13,"TEXT_CLSHRV100_00208_SEQ_13",""
14,"TEXT_CLSHRV100_00208_SEQ_14",""
15,"TEXT_CLSHRV100_00208_SEQ_15",""
16,"TEXT_CLSHRV100_00208_SEQ_16",""
17,"TEXT_CLSHRV100_00208_SEQ_17",""
18,"TEXT_CLSHRV100_00208_SEQ_18",""
19,"TEXT_CLSHRV100_00208_SEQ_19",""
20,"TEXT_CLSHRV100_00208_SEQ_20",""
21,"TEXT_CLSHRV100_00208_SEQ_21",""
22,"TEXT_CLSHRV100_00208_SEQ_22",""
23,"TEXT_CLSHRV100_00208_SEQ_23",""
24,"TEXT_CLSHRV100_00208_TODO_00","将<Sheet(Item,5509,0)/>交给园艺工行会的弗弗茶"
25,"TEXT_CLSHRV100_00208_TODO_01",""
26,"TEXT_CLSHRV100_00208_TODO_02",""
27,"TEXT_CLSHRV100_00208_TODO_03",""
28,"TEXT_CLSHRV100_00208_TODO_04",""
29,"TEXT_CLSHRV100_00208_TODO_05",""
30,"TEXT_CLSHRV100_00208_TODO_06",""
31,"TEXT_CLSHRV100_00208_TODO_07",""
