key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_001","哟，你愿意与我分享一下冒险见闻吗？
我很期待你的故事。"
2,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_Q1_000_001","要讲述哪个故事？"
3,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_MENU_CANCEL","放弃"
4,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_002","哎呀，要走了吗？
毕竟你也很忙，虽然很可惜，不过没办法。
等你有空了再来跟我讲述你的冒险故事吧。"
5,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_003","哎呀……现在没有能讲述的冒险故事啊。
但我相信激动人心的冒险一定就在前路等待着你。
我在此耐心等待你带回新的故事。"
6,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_004","这里的人们对诗与故事十分喜爱，
之前从你这听来的冒险故事也在这边广受好评。
托你的福，我也可以在这里悠然地弹琴度日，讲述传奇。"
7,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_005","那么这次要讲述怎样的冒险故事呢？"
8,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_006","没想到你还与鼎鼎大名的艳翼蛇鸟战斗了一场！
拥有生命的天灾、生有羽翼的灾厄蛇王……
虽有诸多关于它的传说，但我想没有哪个能比你的故事更精彩。"
9,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_007","前任联王古鲁加加施加的封印被卑劣之徒破坏，
拥有生命的天灾重回图拉尔大地……
而挡在它面前的是年轻的公主与她可靠的冒险者盟友！"
10,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_008","继位仪式旅程的一环作为诗的题材再合适不过了。
感谢你与我分享这个精彩的故事。"
11,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_009","说起来，你知道“图拉尔威爪”这个词的意思吗？"
