key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN604_03000_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

碧玉水的头巾盯上了大家伙。"
1,"TEXT_BANKJN604_03000_SEQ_01",""
2,"TEXT_BANKJN604_03000_SEQ_02",""
3,"TEXT_BANKJN604_03000_SEQ_03",""
4,"TEXT_BANKJN604_03000_SEQ_04",""
5,"TEXT_BANKJN604_03000_SEQ_05",""
6,"TEXT_BANKJN604_03000_SEQ_06",""
7,"TEXT_BANKJN604_03000_SEQ_07",""
8,"TEXT_BANKJN604_03000_SEQ_08",""
9,"TEXT_BANKJN604_03000_SEQ_09",""
10,"TEXT_BANKJN604_03000_SEQ_10",""
11,"TEXT_BANKJN604_03000_SEQ_11",""
12,"TEXT_BANKJN604_03000_SEQ_12",""
13,"TEXT_BANKJN604_03000_SEQ_13",""
14,"TEXT_BANKJN604_03000_SEQ_14",""
15,"TEXT_BANKJN604_03000_SEQ_15",""
16,"TEXT_BANKJN604_03000_SEQ_16",""
17,"TEXT_BANKJN604_03000_SEQ_17",""
18,"TEXT_BANKJN604_03000_SEQ_18",""
19,"TEXT_BANKJN604_03000_SEQ_19",""
20,"TEXT_BANKJN604_03000_SEQ_20",""
21,"TEXT_BANKJN604_03000_SEQ_21",""
22,"TEXT_BANKJN604_03000_SEQ_22",""
23,"TEXT_BANKJN604_03000_SEQ_23",""
24,"TEXT_BANKJN604_03000_TODO_00","调查水下冒险号附近的<Sheet(EObj,2009146,0)/>
获取<Sheet(EventItem,2002423,0)/>"
25,"TEXT_BANKJN604_03000_TODO_01","将<Sheet(EventItem,2002423,0)/>交给头巾"
26,"TEXT_BANKJN604_03000_TODO_02",""
27,"TEXT_BANKJN604_03000_TODO_03",""
28,"TEXT_BANKJN604_03000_TODO_04",""
29,"TEXT_BANKJN604_03000_TODO_05",""
30,"TEXT_BANKJN604_03000_TODO_06",""
31,"TEXT_BANKJN604_03000_TODO_07",""
32,"TEXT_BANKJN604_03000_TODO_08",""
33,"TEXT_BANKJN604_03000_TODO_09",""
34,"TEXT_BANKJN604_03000_TODO_10",""
35,"TEXT_BANKJN604_03000_TODO_11",""
36,"TEXT_BANKJN604_03000_TODO_12",""
37,"TEXT_BANKJN604_03000_TODO_13",""
38,"TEXT_BANKJN604_03000_TODO_14",""
39,"TEXT_BANKJN604_03000_TODO_15",""
40,"TEXT_BANKJN604_03000_TODO_16",""
41,"TEXT_BANKJN604_03000_TODO_17",""
42,"TEXT_BANKJN604_03000_TODO_18",""
43,"TEXT_BANKJN604_03000_TODO_19",""
44,"TEXT_BANKJN604_03000_TODO_20",""
45,"TEXT_BANKJN604_03000_TODO_21",""
46,"TEXT_BANKJN604_03000_TODO_22",""
47,"TEXT_BANKJN604_03000_TODO_23",""
48,"TEXT_BANKJN604_03000_ZUKIN_000_000","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，听我说——
用完的空宝箱，扔掉太浪费了，
于是我稍微加工了一下，做成了用来捕捉章鱼的陷阱——"
49,"TEXT_BANKJN604_03000_ZUKIN_000_001","没想到真的捉住了好多只章鱼，
我想把多余的章鱼，送到小锻冶屋去——
<If(PlayerParameter(4))>大姐<Else/>大哥</If>，请你替我去看看设下的陷阱——"
50,"TEXT_BANKJN604_03000_ZUKIN_000_002","我在水下西南方设置了3个<Sheet(EObj,2009146,0)/>——
其中1个应该已经捕捉到<Sheet(EventItem,2002423,0)/>了，
帮我拿过来吧——"
51,"TEXT_BANKJN604_03000_SYSTEM_000_010","这个宝箱里没有<Sheet(EventItem,2002423,0)/>……
调查其余的宝箱吧。"
52,"TEXT_BANKJN604_03000_SYSTEM_000_011","调查宝箱后，发现了<Sheet(EventItem,2002423,0)/>！"
53,"TEXT_BANKJN604_03000_ZUKIN_000_020","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，你回来了啊——
宝箱捕捉到<Sheet(EventItem,2002423,0)/>了吗？"
54,"TEXT_BANKJN604_03000_ZUKIN_000_021","哦哦——真是只新鲜的章鱼啊——
个头这么大，小锻冶屋的人们肯定会很高兴吧——"
55,"TEXT_BANKJN604_03000_ZUKIN_000_023","说起来，我听说越是旧到长海藻的宝箱，
越容易捉住<Sheet(EventItem,2002423,0)/>——
下次说不定还会拜托你帮忙的，记住这一点吧——"
