key,0,1
#,,
int32,str,str
0,"TEXT_BANANA501_03058_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

威罗迪纳基地的耶夏娜想要拜托冒险者照顾魔象。"
1,"TEXT_BANANA501_03058_SEQ_01",""
2,"TEXT_BANANA501_03058_SEQ_02",""
3,"TEXT_BANANA501_03058_SEQ_03",""
4,"TEXT_BANANA501_03058_SEQ_04",""
5,"TEXT_BANANA501_03058_SEQ_05",""
6,"TEXT_BANANA501_03058_SEQ_06",""
7,"TEXT_BANANA501_03058_SEQ_07",""
8,"TEXT_BANANA501_03058_SEQ_08",""
9,"TEXT_BANANA501_03058_SEQ_09",""
10,"TEXT_BANANA501_03058_SEQ_10",""
11,"TEXT_BANANA501_03058_SEQ_11",""
12,"TEXT_BANANA501_03058_SEQ_12",""
13,"TEXT_BANANA501_03058_SEQ_13",""
14,"TEXT_BANANA501_03058_SEQ_14",""
15,"TEXT_BANANA501_03058_SEQ_15",""
16,"TEXT_BANANA501_03058_SEQ_16",""
17,"TEXT_BANANA501_03058_SEQ_17",""
18,"TEXT_BANANA501_03058_SEQ_18",""
19,"TEXT_BANANA501_03058_SEQ_19",""
20,"TEXT_BANANA501_03058_SEQ_20",""
21,"TEXT_BANANA501_03058_SEQ_21",""
22,"TEXT_BANANA501_03058_SEQ_22",""
23,"TEXT_BANANA501_03058_SEQ_23",""
24,"TEXT_BANANA501_03058_TODO_00","获取威罗迪纳基地的<Sheet(EventItem,2002440,0)/>"
25,"TEXT_BANANA501_03058_TODO_01","将<Sheet(EventItem,2002440,0)/>喂给上了年纪的魔象"
26,"TEXT_BANANA501_03058_TODO_02","再次获取<Sheet(EventItem,2002440,0)/>"
27,"TEXT_BANANA501_03058_TODO_03","再次将<Sheet(EventItem,2002440,0)/>喂给上了年纪的魔象"
28,"TEXT_BANANA501_03058_TODO_04","向耶夏娜报告"
29,"TEXT_BANANA501_03058_TODO_05",""
30,"TEXT_BANANA501_03058_TODO_06",""
31,"TEXT_BANANA501_03058_TODO_07",""
32,"TEXT_BANANA501_03058_TODO_08",""
33,"TEXT_BANANA501_03058_TODO_09",""
34,"TEXT_BANANA501_03058_TODO_10",""
35,"TEXT_BANANA501_03058_TODO_11",""
36,"TEXT_BANANA501_03058_TODO_12",""
37,"TEXT_BANANA501_03058_TODO_13",""
38,"TEXT_BANANA501_03058_TODO_14",""
39,"TEXT_BANANA501_03058_TODO_15",""
40,"TEXT_BANANA501_03058_TODO_16",""
41,"TEXT_BANANA501_03058_TODO_17",""
42,"TEXT_BANANA501_03058_TODO_18",""
43,"TEXT_BANANA501_03058_TODO_19",""
44,"TEXT_BANANA501_03058_TODO_20",""
45,"TEXT_BANANA501_03058_TODO_21",""
46,"TEXT_BANANA501_03058_TODO_22",""
47,"TEXT_BANANA501_03058_TODO_23",""
48,"TEXT_BANANA501_03058_ESHANA_000_000","嘶——我想拜托你给魔象喂食。
阿露帕队长对我说，虽然那只魔象性情有些古怪，
但应该会对心地善良的你敞开心扉吧。"
49,"TEXT_BANANA501_03058_ESHANA_000_001","<Sheet(EventItem,2002440,0)/>就堆在陆行鸟栏附近。
请你把饲料拿到威罗迪纳基地东边的上了年纪的魔象那里去。"
50,"TEXT_BANANA501_03058_ESHANA_000_002","魔象们平时都是被放养在别的地方的，
而那头魔象因为某些原因被带到了这个关口附近。
它应该已经饿了，麻烦你尽快把饲料送过去。"
51,"TEXT_BANANA501_03058_SYSTEM_000_003","上了年纪的魔象站在这里。
看起来正因为肚子饿而焦虑着。
将<Sheet(EventItem,2002440,0)/>喂给它吃。"
52,"TEXT_BANANA501_03058_SYSTEM_000_005","上了年纪的魔象有些焦躁地盯着冒险者看。
看起来正因为肚子饿而焦虑着。"
53,"TEXT_BANANA501_03058_SYSTEM_000_010","上了年纪的魔象风卷残云般吃光了饲料。
看来它还没有吃饱。
再用<Sheet(EventItem,2002440,0)/>喂它一次吧。"
54,"TEXT_BANANA501_03058_SYSTEM_000_011","上了年纪的魔象因为没有填饱肚子而看起来很不安。
再次把<Sheet(EventItem,2002440,0)/>拿来喂给魔象吧。"
55,"TEXT_BANANA501_03058_SYSTEM_000_015","上了年纪的魔象用请求的眼神盯着冒险者看。"
56,"TEXT_BANANA501_03058_SYSTEM_000_020","上了年纪的魔象慢慢地吃完了饲料。
看起来已经吃饱了，很满足。"
57,"TEXT_BANANA501_03058_SYSTEM_000_021","上了年纪的魔象看起来很满足。
向威罗迪纳基地的耶夏娜报告吧。"
58,"TEXT_BANANA501_03058_ESHANA_000_030","嘶——给你添麻烦了。
那头上了年纪的魔象，把饲料都吃了吗？"
59,"TEXT_BANANA501_03058_ESHANA_000_031","嘶——一份不够，又朝你要了一份吗！
真让人开心。你好像挺容易被魔象亲近的。"
60,"TEXT_BANANA501_03058_ESHANA_000_032","那头魔象虽然年纪大了，有些衰弱，
却拥有远超同类的敏锐嗅觉。
阿露帕队长注意到了这件事，因此把它带到了这里。"
61,"TEXT_BANANA501_03058_ESHANA_000_033","如今它正活跃在排查毒物的工作当中，
是我们国境警备部队不可或缺的一员。"
