key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN606_03002_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任务需要与接受任务时的职业相同才可继续进行任务。

碧玉水的头巾对小斑鳐感到很棘手。"
1,"TEXT_BANKJN606_03002_SEQ_01",""
2,"TEXT_BANKJN606_03002_SEQ_02",""
3,"TEXT_BANKJN606_03002_SEQ_03",""
4,"TEXT_BANKJN606_03002_SEQ_04",""
5,"TEXT_BANKJN606_03002_SEQ_05",""
6,"TEXT_BANKJN606_03002_SEQ_06",""
7,"TEXT_BANKJN606_03002_SEQ_07",""
8,"TEXT_BANKJN606_03002_SEQ_08",""
9,"TEXT_BANKJN606_03002_SEQ_09",""
10,"TEXT_BANKJN606_03002_SEQ_10",""
11,"TEXT_BANKJN606_03002_SEQ_11",""
12,"TEXT_BANKJN606_03002_SEQ_12",""
13,"TEXT_BANKJN606_03002_SEQ_13",""
14,"TEXT_BANKJN606_03002_SEQ_14",""
15,"TEXT_BANKJN606_03002_SEQ_15",""
16,"TEXT_BANKJN606_03002_SEQ_16",""
17,"TEXT_BANKJN606_03002_SEQ_17",""
18,"TEXT_BANKJN606_03002_SEQ_18",""
19,"TEXT_BANKJN606_03002_SEQ_19",""
20,"TEXT_BANKJN606_03002_SEQ_20",""
21,"TEXT_BANKJN606_03002_SEQ_21",""
22,"TEXT_BANKJN606_03002_SEQ_22",""
23,"TEXT_BANKJN606_03002_SEQ_23",""
24,"TEXT_BANKJN606_03002_TODO_00","打倒蟹茹滨附近的<Sheet(BNpcName,6885,0)/>
对其使用<Sheet(EventItem,2002424,0)/>"
25,"TEXT_BANKJN606_03002_TODO_01","向头巾报告"
26,"TEXT_BANKJN606_03002_TODO_02",""
27,"TEXT_BANKJN606_03002_TODO_03",""
28,"TEXT_BANKJN606_03002_TODO_04",""
29,"TEXT_BANKJN606_03002_TODO_05",""
30,"TEXT_BANKJN606_03002_TODO_06",""
31,"TEXT_BANKJN606_03002_TODO_07",""
32,"TEXT_BANKJN606_03002_TODO_08",""
33,"TEXT_BANKJN606_03002_TODO_09",""
34,"TEXT_BANKJN606_03002_TODO_10",""
35,"TEXT_BANKJN606_03002_TODO_11",""
36,"TEXT_BANKJN606_03002_TODO_12",""
37,"TEXT_BANKJN606_03002_TODO_13",""
38,"TEXT_BANKJN606_03002_TODO_14",""
39,"TEXT_BANKJN606_03002_TODO_15",""
40,"TEXT_BANKJN606_03002_TODO_16",""
41,"TEXT_BANKJN606_03002_TODO_17",""
42,"TEXT_BANKJN606_03002_TODO_18",""
43,"TEXT_BANKJN606_03002_TODO_19",""
44,"TEXT_BANKJN606_03002_TODO_20",""
45,"TEXT_BANKJN606_03002_TODO_21",""
46,"TEXT_BANKJN606_03002_TODO_22",""
47,"TEXT_BANKJN606_03002_TODO_23",""
48,"TEXT_BANKJN606_03002_ZUKIN_000_000","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，发生了一件令人困扰的事——
最近，有一些身体虽小，却很争强好胜的斑鳐，
私自跑到领地外面去了——"
49,"TEXT_BANKJN606_03002_ZUKIN_000_001","对那些不听话的家伙，惩罚是必要的——
请你直接打倒它们，然后使用这个<Sheet(EventItem,2002424,0)/>，
来教训它们一下——"
50,"TEXT_BANKJN606_03002_ZUKIN_000_002","这么一来，它们应该也能知道外面的海域有多危险了吧——
蟹茹滨附近有3只<Sheet(BNpcName,6885,0)/>，
拜托你了啊——"
51,"TEXT_BANKJN606_03002_ZUKIN_000_010","<If(PlayerParameter(4))>大姐<Else/>大哥</If>，辛苦你了——
你教训小个子斑鳐们了吗？"
52,"TEXT_BANKJN606_03002_ZUKIN_000_011","谢谢你——
这样一来，那些小个子们，也能多少吸取教训了吧——"
53,"TEXT_BANKJN606_03002_ZUKIN_000_012","在这碧玉水养育的斑鳐当中，
那些小个子们的潜力是数一数二的——"
54,"TEXT_BANKJN606_03002_ZUKIN_000_013","争强好胜虽然是个性，
可如果不服从骑手的话，就没有任何用处——
我准备和枕头一起，好好训练它们——"
55,"TEXT_BANKJN606_03002_ZUKIN_000_014","这次有<If(PlayerParameter(4))>大姐<Else/>大哥</If>在，帮大忙了——
如果斑鳐又干了什么坏事的话，欢迎你再来帮忙——"
