key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC021_00577_SEQ_00","冒险者得到认可，加入了炼金术士行会。装备上已获得的蒸馏器，与塞文利安交谈。"
1,"TEXT_CLSALC021_00577_SEQ_01","很快便被要求使用蒸馏器制作<Sheet(Item,5487,0)/>。制作<Sheet(Item,5487,0)/>的材料<Sheet(Item,5488,0)/>，可以在炼金术士行会入口处的艾丝米奈特那里购买。制作1个<Sheet(Item,5487,0)/>，交给炼金术士行会的塞文利安。"
2,"TEXT_CLSALC021_00577_SEQ_02","塞文利安看到冒险者交出的<Sheet(Item,5487,0)/>后，认可了冒险者作为新人炼金术士完成了最初的任务。

※炼金术士的等级达到5级以上时，可以从塞文利安那里领取下一个炼金术士任务。"
3,"TEXT_CLSALC021_00577_SEQ_03",""
4,"TEXT_CLSALC021_00577_SEQ_04",""
5,"TEXT_CLSALC021_00577_SEQ_05",""
6,"TEXT_CLSALC021_00577_SEQ_06",""
7,"TEXT_CLSALC021_00577_SEQ_07",""
8,"TEXT_CLSALC021_00577_SEQ_08",""
9,"TEXT_CLSALC021_00577_SEQ_09",""
10,"TEXT_CLSALC021_00577_SEQ_10",""
11,"TEXT_CLSALC021_00577_SEQ_11",""
12,"TEXT_CLSALC021_00577_SEQ_12",""
13,"TEXT_CLSALC021_00577_SEQ_13",""
14,"TEXT_CLSALC021_00577_SEQ_14",""
15,"TEXT_CLSALC021_00577_SEQ_15",""
16,"TEXT_CLSALC021_00577_SEQ_16",""
17,"TEXT_CLSALC021_00577_SEQ_17",""
18,"TEXT_CLSALC021_00577_SEQ_18",""
19,"TEXT_CLSALC021_00577_SEQ_19",""
20,"TEXT_CLSALC021_00577_SEQ_20",""
21,"TEXT_CLSALC021_00577_SEQ_21",""
22,"TEXT_CLSALC021_00577_SEQ_22",""
23,"TEXT_CLSALC021_00577_SEQ_23",""
24,"TEXT_CLSALC021_00577_TODO_00","将<Sheet(Item,5487,0)/>交给塞文利安"
25,"TEXT_CLSALC021_00577_TODO_01",""
26,"TEXT_CLSALC021_00577_TODO_02",""
27,"TEXT_CLSALC021_00577_TODO_03",""
28,"TEXT_CLSALC021_00577_TODO_04",""
29,"TEXT_CLSALC021_00577_TODO_05",""
30,"TEXT_CLSALC021_00577_TODO_06",""
