key,0,1
#,,
int32,str,str
0,"TEXT_FESEST102_00557_SEQ_00","※本任务是特定期间内的任务。

吉莉·阿里亚珀想向冒险者介绍接下来的彩蛋狩猎活动。"
1,"TEXT_FESEST102_00557_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

为了追寻启示梦中出现的幸运魔石精，吉莉·阿里亚珀委托冒险者参加乌尔达哈的彩蛋狩猎活动。前往乌尔达哈，和红玉大路国际市场附近的诺诺塔谈谈。"
2,"TEXT_FESEST102_00557_SEQ_02","接受了诺诺塔突然提出的帮助幸运魔石精逃亡的委托。为了解除幸运魔石精的戒心，需要变身成为魔石精。和诺诺塔正对面的咒文师对话，进入变身状态。"
3,"TEXT_FESEST102_00557_SEQ_03","和咒文师进行了交谈，变身成了魔石精。在变身状态下前往流沙屋前，将<Sheet(EventItem,2001564,0)/>交给追捕幸运魔石精的坏人集团“彩蛋粉碎团”。

※变身状态被解除时，再次与咒文师对话便可进入变身状态。"
4,"TEXT_FESEST102_00557_SEQ_04","成功帮助幸运魔石精逃走了。向红玉大路国际市场附近的诺诺塔报告。"
5,"TEXT_FESEST102_00557_SEQ_05","向诺诺塔报告完毕。据诺诺塔所说，坏人们仍然没有死心，指使同伙前往魔石精的逃跑方向，企图迂回包抄。和咒文师对话，再次进入变身状态。"
6,"TEXT_FESEST102_00557_SEQ_06","和咒文师进行了交谈，变身成了魔石精。在变身状态下前往娜娜莫新门附近，再次将<Sheet(EventItem,2001564,0)/>交给追捕幸运魔石精的坏人集团“彩蛋粉碎团”。

※变身状态被解除时，再次与咒文师对话便可进入变身状态。"
7,"TEXT_FESEST102_00557_SEQ_07","成功帮助幸运魔石精逃到了乌尔达哈城外。向红玉大路国际市场附近的诺诺塔报告。"
8,"TEXT_FESEST102_00557_SEQ_08","向诺诺塔报告完毕。她对吉莉·阿里亚珀的启示梦没有落空一事感到很开心，可是与此同时，被赶跑的彩蛋粉碎团的其中一人突然现身，并亲密地向诺诺塔搭话。诺诺塔为了掩饰自己的动摇，向冒险者提出了下一件委托。这一切不由得让人怀疑乌尔达哈的这一系列骚乱，是否都是她们自导自演的……"
9,"TEXT_FESEST102_00557_SEQ_09",""
10,"TEXT_FESEST102_00557_SEQ_10",""
