key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK007_00536_SEQ_00","刻木匠行会的贝亚坦想要冒险者接下他好友的委托。"
1,"TEXT_CLSWDK007_00536_SEQ_01","接受了贝亚坦的委托。筹备1把<Sheet(ItemHQ,　1917,0)/>，让格里达尼亚刻木匠行会的贝亚坦查看。"
2,"TEXT_CLSWDK007_00536_SEQ_02","让贝亚坦查看了<Sheet(ItemHQ,　1917,0)/>。将<Sheet(ItemHQ,　1917,0)/>交给格里达尼亚蛇巢司令部的盖伊尔哈德。"
3,"TEXT_CLSWDK007_00536_SEQ_03","将<Sheet(ItemHQ,　1917,0)/>交给了盖伊尔哈德。向格里达尼亚刻木匠行会的贝亚坦报告。"
4,"TEXT_CLSWDK007_00536_SEQ_04","向贝亚坦报告完毕。盖伊尔哈德又将踏上远征，贝亚坦得知后表情沉重。看来他很是担心盖伊尔哈德。努力磨练自己的刻木本领，争取为师分忧。

※刻木匠的等级达到40级以上时，可以从贝亚坦那里领取下一个刻木匠任务。"
5,"TEXT_CLSWDK007_00536_SEQ_05",""
6,"TEXT_CLSWDK007_00536_SEQ_06",""
7,"TEXT_CLSWDK007_00536_SEQ_07",""
8,"TEXT_CLSWDK007_00536_SEQ_08",""
9,"TEXT_CLSWDK007_00536_SEQ_09",""
10,"TEXT_CLSWDK007_00536_SEQ_10",""
11,"TEXT_CLSWDK007_00536_SEQ_11",""
12,"TEXT_CLSWDK007_00536_SEQ_12",""
13,"TEXT_CLSWDK007_00536_SEQ_13",""
14,"TEXT_CLSWDK007_00536_SEQ_14",""
15,"TEXT_CLSWDK007_00536_SEQ_15",""
16,"TEXT_CLSWDK007_00536_SEQ_16",""
17,"TEXT_CLSWDK007_00536_SEQ_17",""
18,"TEXT_CLSWDK007_00536_SEQ_18",""
19,"TEXT_CLSWDK007_00536_SEQ_19",""
20,"TEXT_CLSWDK007_00536_SEQ_20",""
21,"TEXT_CLSWDK007_00536_SEQ_21",""
22,"TEXT_CLSWDK007_00536_SEQ_22",""
23,"TEXT_CLSWDK007_00536_SEQ_23",""
24,"TEXT_CLSWDK007_00536_TODO_00","让贝亚坦查看<Sheet(ItemHQ,　1917,0)/>"
