key,0,1
#,,
int32,str,str
0,"TEXT_MANFST206_00509_SEQ_00","流沙屋的莫莫蒂，要告诉冒险者有关拂晓血盟的事情。"
1,"TEXT_MANFST206_00509_SEQ_01","为了解决艾欧泽亚所面临的问题，拂晓血盟需要伙伴。而<Highlight>ObjectParameter(1)</Highlight>则被他们看中……前往拂晓血盟的据点，位于西萨纳兰的黄昏湾。和沙之家的接待员对话。"
2,"TEXT_MANFST206_00509_SEQ_02","遇到了沙之家的接待员塔塔露。拂晓血盟的盟主正在沙之家里面的拂晓之间等着<Highlight>ObjectParameter(1)</Highlight>。和拂晓之间前面的拂晓血盟成员对话。"
3,"TEXT_MANFST206_00509_SEQ_03","从盟主敏菲利亚那里了解到了有关拂晓血盟的事情。敏菲利亚说，为了与蛮神战斗，拯救艾欧泽亚，必须要借助冒险者的力量。加入拂晓血盟，对于冒险者来说也是有利的。下定决心后，试着使用被告知的暗号“野玫瑰”。"
4,"TEXT_MANFST206_00509_SEQ_04",""
5,"TEXT_MANFST206_00509_SEQ_05",""
6,"TEXT_MANFST206_00509_SEQ_06",""
7,"TEXT_MANFST206_00509_SEQ_07",""
8,"TEXT_MANFST206_00509_SEQ_08",""
9,"TEXT_MANFST206_00509_SEQ_09",""
10,"TEXT_MANFST206_00509_SEQ_10",""
11,"TEXT_MANFST206_00509_SEQ_11",""
12,"TEXT_MANFST206_00509_SEQ_12",""
13,"TEXT_MANFST206_00509_SEQ_13",""
14,"TEXT_MANFST206_00509_SEQ_14",""
15,"TEXT_MANFST206_00509_SEQ_15",""
16,"TEXT_MANFST206_00509_SEQ_16",""
17,"TEXT_MANFST206_00509_SEQ_17",""
18,"TEXT_MANFST206_00509_SEQ_18",""
19,"TEXT_MANFST206_00509_SEQ_19",""
20,"TEXT_MANFST206_00509_SEQ_20",""
21,"TEXT_MANFST206_00509_SEQ_21",""
22,"TEXT_MANFST206_00509_SEQ_22",""
23,"TEXT_MANFST206_00509_SEQ_23",""
24,"TEXT_MANFST206_00509_TODO_00","和黄昏湾沙之家的接待员对话"
25,"TEXT_MANFST206_00509_TODO_01","和拂晓血盟成员对话"
26,"TEXT_MANFST206_00509_TODO_02",""
27,"TEXT_MANFST206_00509_TODO_03",""
28,"TEXT_MANFST206_00509_TODO_04",""
