key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD201_01199_SEQ_00","丧灵钟的异国装扮的男人想要给冒险者介绍工作。"
1,"TEXT_GAIUSD201_01199_SEQ_01","异国装扮的男人给冒险者介绍了工作，据说能籍此得到古代文明的遗产。向圣寇伊纳克调查地的拉姆布鲁斯询问详情。"
2,"TEXT_GAIUSD201_01199_SEQ_02","圣寇伊纳克财团在和西德一起调查古代亚拉戈文明。为了参加对古代遗产水晶塔的调查计划，再和拉姆布鲁斯谈谈。"
3,"TEXT_GAIUSD201_01199_SEQ_03","要到达水晶塔的入口，必须突破利用了4种属性的防御系统。为了反射来自防御系统的攻击，需要采集超高纯度水晶。前往拉诺西亚外地的武伽玛罗武装矿山，完成危命任务“土神的召唤者——第5高级教士泽埠”，通过获得贡献度，获取<Sheet(EventItem,2001093,0)/>；前往西拉诺西亚的萨普沙产卵地，完成危命任务“水神的召唤者——水魔鬼涯尔”，通过获得贡献度，获取<Sheet(EventItem,2001094,0)/>。"
4,"TEXT_GAIUSD201_01199_SEQ_04","分别从地灵族和鱼人族的据点获得了超高纯度水晶。返回圣寇伊纳克调查地，将<Sheet(EventItem,2001093,0)/>和<Sheet(EventItem,2001094,0)/>交给拉姆布鲁斯。"
5,"TEXT_GAIUSD201_01199_SEQ_05","将2个超高纯度水晶交给了拉姆布鲁斯后，再次出发去寻找剩下的水晶。前往南萨纳兰的不悔战阵，完成危命任务“火神的召唤者——流火印阿法基·天”，通过获得贡献度，获取<Sheet(EventItem,2001095,0)/>；前往库尔札斯中央高地的风扬殖民地，完成危命任务“风神的召唤者——激流风科佐尔·诺莫特尔”，通过获得贡献度，获取<Sheet(EventItem,2001096,0)/>。"
6,"TEXT_GAIUSD201_01199_SEQ_06","分别从蜥蜴人族和鸟人族的据点获得了超高纯度水晶。返回圣寇伊纳克调查地，将<Sheet(EventItem,2001095,0)/>和<Sheet(EventItem,2001096,0)/>交给拉姆布鲁斯。"
7,"TEXT_GAIUSD201_01199_SEQ_07","将剩下的2个超高纯度水晶交给了拉姆布鲁斯后，4属性的水晶就集齐了。要想切实有效地将防御系统的攻击反射回去的话，需要将水晶进行加工打磨。不知冒险者收集到的水晶能否成为突破防御系统的尖牙。"
8,"TEXT_GAIUSD201_01199_SEQ_08","空栏"
