key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH021_01108_SEQ_00","捕鱼人行会的希希蒲想对冒险者做一些说明。"
1,"TEXT_CLSFSH021_01108_SEQ_01","接受了希希蒲的委托。将5条<Sheet(Item,　4870,0)/>交给利姆萨·罗敏萨捕鱼人行会的希希蒲。在利姆萨·罗敏萨城内的钓场里用<Sheet(Item,　2585,0)/>作鱼饵可以钓到<Sheet(Item,　4870,0)/>。"
2,"TEXT_CLSFSH021_01108_SEQ_02","将<Sheet(Item,　4870,0)/>交给了希希蒲。希希蒲表扬冒险者已经掌握了钓鱼的基础。牢记基础，继续努力修行积累经验。

※捕鱼人的等级达到5级以上时，可以从希希蒲那里领取下一个捕鱼人任务。"
3,"TEXT_CLSFSH021_01108_SEQ_03",""
4,"TEXT_CLSFSH021_01108_SEQ_04",""
5,"TEXT_CLSFSH021_01108_SEQ_05",""
6,"TEXT_CLSFSH021_01108_SEQ_06",""
7,"TEXT_CLSFSH021_01108_SEQ_07",""
8,"TEXT_CLSFSH021_01108_SEQ_08",""
9,"TEXT_CLSFSH021_01108_SEQ_09",""
10,"TEXT_CLSFSH021_01108_SEQ_10",""
11,"TEXT_CLSFSH021_01108_SEQ_11",""
12,"TEXT_CLSFSH021_01108_SEQ_12",""
13,"TEXT_CLSFSH021_01108_SEQ_13",""
14,"TEXT_CLSFSH021_01108_SEQ_14",""
15,"TEXT_CLSFSH021_01108_SEQ_15",""
16,"TEXT_CLSFSH021_01108_SEQ_16",""
17,"TEXT_CLSFSH021_01108_SEQ_17",""
18,"TEXT_CLSFSH021_01108_SEQ_18",""
19,"TEXT_CLSFSH021_01108_SEQ_19",""
20,"TEXT_CLSFSH021_01108_SEQ_20",""
21,"TEXT_CLSFSH021_01108_SEQ_21",""
22,"TEXT_CLSFSH021_01108_SEQ_22",""
23,"TEXT_CLSFSH021_01108_SEQ_23",""
24,"TEXT_CLSFSH021_01108_TODO_00","将<Sheet(Item,　4870,0)/>交给希希蒲"
25,"TEXT_CLSFSH021_01108_TODO_01",""
26,"TEXT_CLSFSH021_01108_TODO_02",""
27,"TEXT_CLSFSH021_01108_TODO_03",""
28,"TEXT_CLSFSH021_01108_TODO_04",""
29,"TEXT_CLSFSH021_01108_TODO_05",""
