key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH301_01114_SEQ_00","捕鱼人行会的希希蒲有工作想要委托给冒险者。"
1,"TEXT_CLSFSH301_01114_SEQ_01","接受了希希蒲的委托。和捕鱼人行会的托克提克斯对话。"
2,"TEXT_CLSFSH301_01114_SEQ_02","和托克提克斯进行了交谈。和捕鱼人行会的瓦瓦拉哥对话。"
3,"TEXT_CLSFSH301_01114_SEQ_03","和瓦瓦拉哥进行了交谈。将10条<Sheet(Item,　4898,0)/>交给利姆萨·罗敏萨捕鱼人行会的托克提克斯。傍晚6点到第二天早上6点期间，在东拉诺西亚的太阳海岸钓场里用<Sheet(Item,　2596,0)/>作鱼饵可以钓到<Sheet(Item,　4898,0)/>。"
4,"TEXT_CLSFSH301_01114_SEQ_04","将<Sheet(Item,　4898,0)/>交给了托克提克斯。向捕鱼人行会的希希蒲报告。"
5,"TEXT_CLSFSH301_01114_SEQ_05","向希希蒲报告完毕。她认可冒险者已经不是“小当家的”，而是周游艾欧泽亚的“冒险捕鱼人”了。冒险者和捕鱼人，两方面都要兼顾，不可松懈，继续努力。

※捕鱼人的等级达到35级以上时，可以从希希蒲那里领取下一个捕鱼人任务。"
6,"TEXT_CLSFSH301_01114_SEQ_06",""
7,"TEXT_CLSFSH301_01114_SEQ_07",""
8,"TEXT_CLSFSH301_01114_SEQ_08",""
9,"TEXT_CLSFSH301_01114_SEQ_09",""
10,"TEXT_CLSFSH301_01114_SEQ_10",""
11,"TEXT_CLSFSH301_01114_SEQ_11",""
12,"TEXT_CLSFSH301_01114_SEQ_12",""
13,"TEXT_CLSFSH301_01114_SEQ_13",""
14,"TEXT_CLSFSH301_01114_SEQ_14",""
15,"TEXT_CLSFSH301_01114_SEQ_15",""
16,"TEXT_CLSFSH301_01114_SEQ_16",""
17,"TEXT_CLSFSH301_01114_SEQ_17",""
18,"TEXT_CLSFSH301_01114_SEQ_18",""
19,"TEXT_CLSFSH301_01114_SEQ_19",""
20,"TEXT_CLSFSH301_01114_SEQ_20",""
21,"TEXT_CLSFSH301_01114_SEQ_21",""
22,"TEXT_CLSFSH301_01114_SEQ_22",""
23,"TEXT_CLSFSH301_01114_SEQ_23",""
24,"TEXT_CLSFSH301_01114_TODO_00","和托克提克斯对话"
