key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA151_01142_SEQ_00","敌人来袭，小麦酒港的丝·萘若二等漩兵惊慌失措。"
1,"TEXT_SUBSEA151_01142_SEQ_01","丝·萘若想请冒险者在她准备好加农炮之前帮忙争取时间。在小麦酒港附近讨伐5只<Sheet(BNpcName,402,0)/>。"
2,"TEXT_SUBSEA151_01142_SEQ_02","成功讨伐了<Sheet(BNpcName,402,0)/>。向小麦酒港的丝·萘若报告。"
3,"TEXT_SUBSEA151_01142_SEQ_03","<Sheet(BNpcName,402,0)/>并没有要袭击小麦酒港。看来是丝·萘若误会了……"
4,"TEXT_SUBSEA151_01142_SEQ_04",""
5,"TEXT_SUBSEA151_01142_SEQ_05",""
6,"TEXT_SUBSEA151_01142_SEQ_06",""
7,"TEXT_SUBSEA151_01142_SEQ_07",""
8,"TEXT_SUBSEA151_01142_SEQ_08",""
9,"TEXT_SUBSEA151_01142_SEQ_09",""
10,"TEXT_SUBSEA151_01142_SEQ_10",""
11,"TEXT_SUBSEA151_01142_SEQ_11",""
12,"TEXT_SUBSEA151_01142_SEQ_12",""
13,"TEXT_SUBSEA151_01142_SEQ_13",""
14,"TEXT_SUBSEA151_01142_SEQ_14",""
15,"TEXT_SUBSEA151_01142_SEQ_15",""
16,"TEXT_SUBSEA151_01142_SEQ_16",""
17,"TEXT_SUBSEA151_01142_SEQ_17",""
18,"TEXT_SUBSEA151_01142_SEQ_18",""
19,"TEXT_SUBSEA151_01142_SEQ_19",""
20,"TEXT_SUBSEA151_01142_SEQ_20",""
21,"TEXT_SUBSEA151_01142_SEQ_21",""
22,"TEXT_SUBSEA151_01142_SEQ_22",""
23,"TEXT_SUBSEA151_01142_SEQ_23",""
24,"TEXT_SUBSEA151_01142_TODO_00","讨伐<Sheet(BNpcName,402,0)/>"
25,"TEXT_SUBSEA151_01142_TODO_01","向丝·萘若报告"
26,"TEXT_SUBSEA151_01142_TODO_02",""
27,"TEXT_SUBSEA151_01142_TODO_03",""
28,"TEXT_SUBSEA151_01142_TODO_04",""
29,"TEXT_SUBSEA151_01142_TODO_05",""
30,"TEXT_SUBSEA151_01142_TODO_06",""
31,"TEXT_SUBSEA151_01142_TODO_07",""
32,"TEXT_SUBSEA151_01142_TODO_08",""
33,"TEXT_SUBSEA151_01142_TODO_09",""
34,"TEXT_SUBSEA151_01142_TODO_10",""
35,"TEXT_SUBSEA151_01142_TODO_11",""
36,"TEXT_SUBSEA151_01142_TODO_12",""
37,"TEXT_SUBSEA151_01142_TODO_13",""
38,"TEXT_SUBSEA151_01142_TODO_14",""
39,"TEXT_SUBSEA151_01142_TODO_15",""
40,"TEXT_SUBSEA151_01142_TODO_16",""
41,"TEXT_SUBSEA151_01142_TODO_17",""
42,"TEXT_SUBSEA151_01142_TODO_18",""
43,"TEXT_SUBSEA151_01142_TODO_19",""
44,"TEXT_SUBSEA151_01142_TODO_20",""
45,"TEXT_SUBSEA151_01142_TODO_21",""
46,"TEXT_SUBSEA151_01142_TODO_22",""
47,"TEXT_SUBSEA151_01142_TODO_23",""
48,"TEXT_SUBSEA151_01142_SNAIROH_000_000","敌、敌人来袭……是魔物……怎怎怎怎么办？！
这里是利姆萨·罗敏萨的贸易据点……
被魔物袭击就糟了！"
49,"TEXT_SUBSEA151_01142_SNAIROH_000_001","对了，用这个加农炮打飞它们！
啊啊，可是准备加农炮需要一段时间……"
50,"TEXT_SUBSEA151_01142_SNAIROH_000_002","不行，好不容易才加入憧憬的“黑涡团”，
这时要展现我的实力，得到认可！"
51,"TEXT_SUBSEA151_01142_SNAIROH_000_003","那、那边的冒险者！在我准备炮击的期间，
请你打倒来袭的魔物，阻止它们前进！
打倒5只左右我就能准备完毕了！"
52,"TEXT_SUBSEA151_01142_SNAIROH_000_010","谢谢你帮忙打倒魔物！
我也准备好加农炮了！"
53,"TEXT_SUBSEA151_01142_SNAIROH_000_011","……诶？魔物不是要袭击小麦酒港？
难道说，其实不用管它们吗……"
54,"TEXT_SUBSEA151_01142_SNAIROH_000_012","哎呀，安心了。不过……
唉，又白忙一场。
得重新把炮弹和火药都取出来收拾干净……"
