key,0,1
#,,
int32,str,str
0,"TEXT_SUBSEA154_01145_SEQ_00","小麦酒港的阿尔德福特有事想要拜托冒险者。"
1,"TEXT_SUBSEA154_01145_SEQ_01","接受了阿尔德福特的委托。从小麦酒港周围的<Sheet(BNpcName,363,0)/>身上得到5个<Sheet(EventItem,2000968,0)/>。"
2,"TEXT_SUBSEA154_01145_SEQ_02","从<Sheet(BNpcName,363,0)/>身上得到了5个<Sheet(EventItem,2000968,0)/>。将<Sheet(EventItem,2000968,0)/>交给小麦酒港的阿尔德福特。"
3,"TEXT_SUBSEA154_01145_SEQ_03","将<Sheet(EventItem,2000968,0)/>交给了阿尔德福特。他认为蝙蝠拥有很强的环境适应力，应该向这种魔物学习。"
4,"TEXT_SUBSEA154_01145_SEQ_04",""
5,"TEXT_SUBSEA154_01145_SEQ_05",""
6,"TEXT_SUBSEA154_01145_SEQ_06",""
7,"TEXT_SUBSEA154_01145_SEQ_07",""
8,"TEXT_SUBSEA154_01145_SEQ_08",""
9,"TEXT_SUBSEA154_01145_SEQ_09",""
10,"TEXT_SUBSEA154_01145_SEQ_10",""
11,"TEXT_SUBSEA154_01145_SEQ_11",""
12,"TEXT_SUBSEA154_01145_SEQ_12",""
13,"TEXT_SUBSEA154_01145_SEQ_13",""
14,"TEXT_SUBSEA154_01145_SEQ_14",""
15,"TEXT_SUBSEA154_01145_SEQ_15",""
16,"TEXT_SUBSEA154_01145_SEQ_16",""
17,"TEXT_SUBSEA154_01145_SEQ_17",""
18,"TEXT_SUBSEA154_01145_SEQ_18",""
19,"TEXT_SUBSEA154_01145_SEQ_19",""
20,"TEXT_SUBSEA154_01145_SEQ_20",""
21,"TEXT_SUBSEA154_01145_SEQ_21",""
22,"TEXT_SUBSEA154_01145_SEQ_22",""
23,"TEXT_SUBSEA154_01145_SEQ_23",""
24,"TEXT_SUBSEA154_01145_TODO_00","从<Sheet(BNpcName,363,0)/>身上得到<Sheet(EventItem,2000968,0)/>"
25,"TEXT_SUBSEA154_01145_TODO_01","将<Sheet(EventItem,2000968,0)/>交给阿尔德福特"
26,"TEXT_SUBSEA154_01145_TODO_02",""
27,"TEXT_SUBSEA154_01145_TODO_03",""
28,"TEXT_SUBSEA154_01145_TODO_04",""
29,"TEXT_SUBSEA154_01145_TODO_05",""
30,"TEXT_SUBSEA154_01145_TODO_06",""
31,"TEXT_SUBSEA154_01145_TODO_07",""
32,"TEXT_SUBSEA154_01145_TODO_08",""
33,"TEXT_SUBSEA154_01145_TODO_09",""
34,"TEXT_SUBSEA154_01145_TODO_10",""
35,"TEXT_SUBSEA154_01145_TODO_11",""
36,"TEXT_SUBSEA154_01145_TODO_12",""
37,"TEXT_SUBSEA154_01145_TODO_13",""
38,"TEXT_SUBSEA154_01145_TODO_14",""
39,"TEXT_SUBSEA154_01145_TODO_15",""
40,"TEXT_SUBSEA154_01145_TODO_16",""
41,"TEXT_SUBSEA154_01145_TODO_17",""
42,"TEXT_SUBSEA154_01145_TODO_18",""
43,"TEXT_SUBSEA154_01145_TODO_19",""
44,"TEXT_SUBSEA154_01145_TODO_20",""
45,"TEXT_SUBSEA154_01145_TODO_21",""
46,"TEXT_SUBSEA154_01145_TODO_22",""
47,"TEXT_SUBSEA154_01145_TODO_23",""
48,"TEXT_SUBSEA154_01145_AHLDFOET_000_000","你是冒险者吧？
能请你去狩猎<Sheet(BNpcName,363,0)/>，
拿来5个<Sheet(EventItem,2000968,0)/>吗？"
49,"TEXT_SUBSEA154_01145_AHLDFOET_000_001","可以的吧？
对大叔来说，那东西是护身品。
就当是助人为乐，拜托你了……好吗？"
50,"TEXT_SUBSEA154_01145_AHLDFOET_000_010","怎样？
拿到大叔拜托你的东西了吗？"
51,"TEXT_SUBSEA154_01145_AHLDFOET_000_011","……啊，就是这个就是这个。
谢谢你，<Switch(PlayerParameter(71))><Case(1)><If(PlayerParameter(4))>小姐<Else/>小哥</If></Case><Case(2)><If(PlayerParameter(4))>姑娘<Else/>兄弟</If></Case><Case(3)>小不点</Case><Case(4)><If(PlayerParameter(4))>小猫咪<Else/>小猫哥</If></Case><Case(5)><If(PlayerParameter(4))>大姐<Else/>大哥</If></Case><Case(6)><If(PlayerParameter(4))>小姐<Else/>小哥</If></Case><Case(7)><If(PlayerParameter(4))>姑娘<Else/>小哥</If></Case><Case(8)><If(PlayerParameter(4))>姑娘<Else/>兄弟</If></Case></Switch>。"
52,"TEXT_SUBSEA154_01145_AHLDFOET_000_012","蝙蝠既不是鸟类也不是兽类。
所以常有人认为它是不伦不类的异类，
其实并不是那样。"
53,"TEXT_SUBSEA154_01145_AHLDFOET_000_013","它能够临机应变，根据状况采取分属鸟兽的行动。
在大叔看来……
它的判断力和决断力值得学习。"
54,"TEXT_SUBSEA154_01145_AHLDFOET_000_014","幻影群岛就位于这附近的近海区域，礁石很多。
虽然为了防止船只触礁设有灯塔，
但最要紧的天狼星灯塔故障了，灯光很暗。"
55,"TEXT_SUBSEA154_01145_AHLDFOET_000_015","在海上，一瞬间的判断关系到生死存亡。
……大叔知道很多船只
因为一瞬间的判断失误而覆没了。"
