key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH501_01118_SEQ_00","捕鱼人行会的希希蒲遇到了紧急事态，想要借助冒险者的力量。"
1,"TEXT_CLSFSH501_01118_SEQ_01","接受了希希蒲的委托。和利姆萨·罗敏萨捕鱼人行会的西贝尔谈谈。"
2,"TEXT_CLSFSH501_01118_SEQ_02","和西贝尔进行了交谈。和利姆萨·罗敏萨捕鱼人行会的图图卢恩谈谈。"
3,"TEXT_CLSFSH501_01118_SEQ_03","和图图卢恩进行了交谈。和利姆萨·罗敏萨捕鱼人行会的瓦瓦拉哥谈谈。"
4,"TEXT_CLSFSH501_01118_SEQ_04","和瓦瓦拉哥进行了交谈。将1条<Sheet(Item,　4917,0)/>交给利姆萨·罗敏萨捕鱼人行会的希希蒲。在东拉诺西亚的北鲜血滨钓场里用<Sheet(Item,　2589,0)/>作鱼饵可以钓到<Sheet(Item,　4874,0)/>；再以小钓大，可以钓到<Sheet(Item,　4888,0)/>；再一次以小钓大，就可以钓到<Sheet(Item,　4917,0)/>。"
5,"TEXT_CLSFSH501_01118_SEQ_05","将<Sheet(Item,　4917,0)/>交给了希希蒲。向利姆萨·罗敏萨捕鱼人行会的希希蒲报告。"
6,"TEXT_CLSFSH501_01118_SEQ_06","向希希蒲报告完毕。冒险者的活跃表现拯救了捕鱼人行会的危机，禁渔命令被解除了。希希蒲非常感谢冒险者的大力协助，还夸赞现在的冒险者是行会第一捕鱼人。不要辜负她的赞赏，今后也继续努力做好捕鱼人的工作。

※满足下列条件后，可以从捕鱼人行会的希希蒲那里领取新的职业任务。
完成“第七星历主线任务”中“希望的灯火”。"
7,"TEXT_CLSFSH501_01118_SEQ_07",""
8,"TEXT_CLSFSH501_01118_SEQ_08",""
9,"TEXT_CLSFSH501_01118_SEQ_09",""
10,"TEXT_CLSFSH501_01118_SEQ_10",""
11,"TEXT_CLSFSH501_01118_SEQ_11",""
12,"TEXT_CLSFSH501_01118_SEQ_12",""
13,"TEXT_CLSFSH501_01118_SEQ_13",""
14,"TEXT_CLSFSH501_01118_SEQ_14",""
15,"TEXT_CLSFSH501_01118_SEQ_15",""
16,"TEXT_CLSFSH501_01118_SEQ_16",""
17,"TEXT_CLSFSH501_01118_SEQ_17",""
