key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE112_01186_SEQ_00","丧灵钟的斯拉佛伯恩，有事情想要告诉冒险者。"
1,"TEXT_GAIUSE112_01186_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任务已经过调整。建议放弃本任务，前往丧灵钟找斯拉佛伯恩重新领取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下来的主线任务可以在主线向导中进行确认。在快捷指令的系统中可以找到角色设置，打开角色设置后，在界面设置的界面项中可以显示或隐藏主线向导。"
2,"TEXT_GAIUSE112_01186_SEQ_02","接受了阿尔菲诺的委托，为迁移出力。搜查沙之家，寻找4个<Sheet(EObj,2002850,0)/>。"
3,"TEXT_GAIUSE112_01186_SEQ_03","在沙之家找到了4个<Sheet(EObj,2002850,0)/>。将<Sheet(EventItem,2001080,0)/>交给沙之家的塔塔露。"
4,"TEXT_GAIUSE112_01186_SEQ_04","顺利将<Sheet(EventItem,2001080,0)/>交给了塔塔露。行李已经整理好了，但塔塔露好像还有事情要委托冒险者去做……"
5,"TEXT_GAIUSE112_01186_SEQ_05",""
6,"TEXT_GAIUSE112_01186_SEQ_06",""
7,"TEXT_GAIUSE112_01186_SEQ_07",""
8,"TEXT_GAIUSE112_01186_SEQ_08",""
9,"TEXT_GAIUSE112_01186_SEQ_09",""
10,"TEXT_GAIUSE112_01186_SEQ_10",""
11,"TEXT_GAIUSE112_01186_SEQ_11",""
12,"TEXT_GAIUSE112_01186_SEQ_12",""
13,"TEXT_GAIUSE112_01186_SEQ_13",""
14,"TEXT_GAIUSE112_01186_SEQ_14",""
15,"TEXT_GAIUSE112_01186_SEQ_15",""
16,"TEXT_GAIUSE112_01186_SEQ_16",""
17,"TEXT_GAIUSE112_01186_SEQ_17",""
18,"TEXT_GAIUSE112_01186_SEQ_18",""
19,"TEXT_GAIUSE112_01186_SEQ_19",""
20,"TEXT_GAIUSE112_01186_SEQ_20",""
21,"TEXT_GAIUSE112_01186_SEQ_21",""
22,"TEXT_GAIUSE112_01186_SEQ_22",""
23,"TEXT_GAIUSE112_01186_SEQ_23",""
