key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH101_01110_SEQ_00","捕鱼人行会的希希蒲想要给冒险者新的试炼课题。"
1,"TEXT_CLSFSH101_01110_SEQ_01","接受了希希蒲的委托。将1条<Sheet(ItemHQ,　4930,0)/>交给利姆萨·罗敏萨捕鱼人行会的希希蒲。在中拉诺西亚的无赖川钓场里用<Sheet(Item,　2588,0)/>作鱼饵可以钓到<Sheet(ItemHQ,　4930,0)/>。"
2,"TEXT_CLSFSH101_01110_SEQ_02","将<Sheet(ItemHQ,　4930,0)/>交给了希希蒲。<Sheet(ItemHQ,　4930,0)/>交货后，希希蒲告诉冒险者，想要钓到大鱼，关键在于准备好钓竿和适合钓鱼的装束。各种要素都要齐备，不可松懈。以更大的鱼为目标，继续努力。

※捕鱼人的等级达到15级以上时，可以从希希蒲那里领取下一个捕鱼人任务。"
3,"TEXT_CLSFSH101_01110_SEQ_03",""
4,"TEXT_CLSFSH101_01110_SEQ_04",""
5,"TEXT_CLSFSH101_01110_SEQ_05",""
6,"TEXT_CLSFSH101_01110_SEQ_06",""
7,"TEXT_CLSFSH101_01110_SEQ_07",""
8,"TEXT_CLSFSH101_01110_SEQ_08",""
9,"TEXT_CLSFSH101_01110_SEQ_09",""
10,"TEXT_CLSFSH101_01110_SEQ_10",""
11,"TEXT_CLSFSH101_01110_SEQ_11",""
12,"TEXT_CLSFSH101_01110_SEQ_12",""
13,"TEXT_CLSFSH101_01110_SEQ_13",""
14,"TEXT_CLSFSH101_01110_SEQ_14",""
15,"TEXT_CLSFSH101_01110_SEQ_15",""
16,"TEXT_CLSFSH101_01110_SEQ_16",""
17,"TEXT_CLSFSH101_01110_SEQ_17",""
18,"TEXT_CLSFSH101_01110_SEQ_18",""
19,"TEXT_CLSFSH101_01110_SEQ_19",""
20,"TEXT_CLSFSH101_01110_SEQ_20",""
21,"TEXT_CLSFSH101_01110_SEQ_21",""
22,"TEXT_CLSFSH101_01110_SEQ_22",""
23,"TEXT_CLSFSH101_01110_SEQ_23",""
24,"TEXT_CLSFSH101_01110_TODO_00","将<Sheet(ItemHQ,　4930,0)/>交给希希蒲"
25,"TEXT_CLSFSH101_01110_TODO_01",""
26,"TEXT_CLSFSH101_01110_TODO_02",""
