key,0,1
#,,
int32,str,str
0,"TEXT_FESEST502_03203_SEQ_00","※本任务是特定期间内的任务。

格里达尼亚的诺诺塔正在确认冒险者的服装。"
1,"TEXT_FESEST502_03203_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

和诺诺塔进行了交谈。装备上<Sheet(Item,24605,0)/>后，和水车十字广场的诺诺塔谈谈。"
2,"TEXT_FESEST502_03203_SEQ_02","诺诺塔看着穿上魔石精服装的冒险者，感到很满意。先去找新街的3只魔蛋精收集情报。"
3,"TEXT_FESEST502_03203_SEQ_03","和3只魔蛋精进行了交谈。弓箭手行会前的魔蛋精提到了数字的“1”。橡子乐园的魔蛋精提到了数字的“2”。红茶川的魔蛋精提到了数字的“3”。和水车十字广场的吉莉·阿里亚珀汇合。"
4,"TEXT_FESEST502_03203_SEQ_04","和吉莉·阿里亚珀进行了交谈。使用<Sheet(EventItem,2002497,0)/>，参考从3只魔蛋精那里打听到的情报，找出<Sheet(EventItem,2002500,0)/>的隐藏地点并说出暗号！说出暗号的方法为：将聊天频道设置为“说话”频道后，使用键盘或软键盘输入含有“彩蛋狩猎”的词句。"
5,"TEXT_FESEST502_03203_SEQ_05","和缪恩进行了交谈。她表示自己是接受了魔石精的委托在为彩蛋狩猎活动帮忙。将<Sheet(EventItem,2002498,0)/>交给水车十字广场的诺诺塔。"
6,"TEXT_FESEST502_03203_SEQ_06","将<Sheet(EventItem,2002498,0)/>交给了水车十字广场的诺诺塔。本以为解谜游戏到此结束，没想到装饰彩蛋里面还藏着写有下一个谜题的纸张。看来寻找<Sheet(EventItem,2002500,0)/>的解谜游戏还会继续下去。"
7,"TEXT_FESEST502_03203_SEQ_07",""
8,"TEXT_FESEST502_03203_SEQ_08",""
9,"TEXT_FESEST502_03203_SEQ_09",""
10,"TEXT_FESEST502_03203_SEQ_10",""
11,"TEXT_FESEST502_03203_SEQ_11",""
12,"TEXT_FESEST502_03203_SEQ_12",""
13,"TEXT_FESEST502_03203_SEQ_13",""
14,"TEXT_FESEST502_03203_SEQ_14",""
15,"TEXT_FESEST502_03203_SEQ_15",""
16,"TEXT_FESEST502_03203_SEQ_16",""
17,"TEXT_FESEST502_03203_SEQ_17",""
