key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBB131_03265_SEQ_00","圣瓦勒鲁瓦扬广场的拉德万似乎很感慨。"
1,"TEXT_LUCKBB131_03265_SEQ_01","拉德万似乎接到了委托。和伊修加德天钢机工房附近的里斯谈谈。"
2,"TEXT_LUCKBB131_03265_SEQ_02","和里斯进行了交谈，接受了保护魔导技师不受云雀惩戒部队伤害的委托。在库尔札斯中央高地的阿德内尔占星台的屋顶上和里斯谈谈。"
3,"TEXT_LUCKBB131_03265_SEQ_03","和里斯进行了交谈，见到了需要保护的加图·马穆拉。和阿德内尔占星台前的拉德万谈谈。"
4,"TEXT_LUCKBB131_03265_SEQ_04","云雀很快就出现了。冒险者要先行一步打倒敌人。在库尔札斯中央高地的天火要塞群的<Sheet(EObj,2010298,0)/>张望，讨伐出现的云雀囚兵。"
5,"TEXT_LUCKBB131_03265_SEQ_05","讨伐了云雀囚兵。为了与拉德万等人汇合，在巨龙首营地的<Sheet(EObj,2010301,0)/>等待。"
6,"TEXT_LUCKBB131_03265_SEQ_06","因为敌人比想象中危险，拉德万便独自一人去护送加图·马穆拉了。苏菲在这时赶到，表示加图·马穆拉正是令拉德万的故乡博兹雅堡垒消失的罪魁祸首。大家怕拉德万会想要找加图·马穆拉报仇，于是决定去找他。在库尔札斯中央高地的贝希摩斯的领地附近的<Sheet(EObj,2010302,0)/>张望。"
7,"TEXT_LUCKBB131_03265_SEQ_07","拉德万想要暗杀加图·马穆拉，被冒险者在紧要关头拦下。拉德万丢下一句自己不配当绝枪战士便离开了。和苏菲一起护送加图·马穆拉。和圣瓦勒鲁瓦扬广场的苏菲谈谈。"
8,"TEXT_LUCKBB131_03265_SEQ_08","和苏菲进行了交谈，完成了委托。拉德万还没有回来，待身手有一定的提高后再来找苏菲。

※绝枪战士的等级达到70级以上时，可以从圣瓦勒鲁瓦扬广场的苏菲那里领取下一个绝枪战士任务。"
9,"TEXT_LUCKBB131_03265_SEQ_09",""
10,"TEXT_LUCKBB131_03265_SEQ_10",""
11,"TEXT_LUCKBB131_03265_SEQ_11",""
12,"TEXT_LUCKBB131_03265_SEQ_12",""
13,"TEXT_LUCKBB131_03265_SEQ_13",""
14,"TEXT_LUCKBB131_03265_SEQ_14",""
