key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMA301_03291_SEQ_00","观星室的水晶公要告诉冒险者见到阿莉塞的方法。"
1,"TEXT_LUCKMA301_03291_SEQ_01","水晶公告诉了冒险者前往安穆·艾兰的方法。将<Sheet(EventItem,2002542,0)/>交给阿马罗栈桥的卡萨德。"
2,"TEXT_LUCKMA301_03291_SEQ_02","将信交给了卡萨德。做好出发的准备，再次和阿马罗栈桥的卡萨德谈谈。"
3,"TEXT_LUCKMA301_03291_SEQ_03","和阿马罗栈桥的卡萨德进行了交谈，启程前往了安穆·艾兰。今后，只要和阿马罗栈桥的专业阿马罗驯养人对话就能前往安穆·艾兰。"
4,"TEXT_LUCKMA301_03291_SEQ_04","抵达了安穆·艾兰。和红店野营地的卡萨德谈谈。"
5,"TEXT_LUCKMA301_03291_SEQ_05","决定和卡萨德一起出发。和吊桥附近的卡萨德谈谈。"
6,"TEXT_LUCKMA301_03291_SEQ_06","和卡萨德进行了交谈。在附近的<Sheet(EObj,2009842,0)/>张望。"
7,"TEXT_LUCKMA301_03291_SEQ_07","眺望了沙尔北城。和安穆·艾兰的鼹灵集市附近的卡萨德谈谈。"
8,"TEXT_LUCKMA301_03291_SEQ_08","和卡萨德进行了交谈。这里就是鼹灵集市。在这被黄沙掩盖的安穆·艾兰，会有怎样的冒险等待着冒险者呢……"
9,"TEXT_LUCKMA301_03291_SEQ_09",""
10,"TEXT_LUCKMA301_03291_SEQ_10",""
11,"TEXT_LUCKMA301_03291_SEQ_11",""
12,"TEXT_LUCKMA301_03291_SEQ_12",""
13,"TEXT_LUCKMA301_03291_SEQ_13",""
14,"TEXT_LUCKMA301_03291_SEQ_14",""
15,"TEXT_LUCKMA301_03291_SEQ_15",""
16,"TEXT_LUCKMA301_03291_SEQ_16",""
17,"TEXT_LUCKMA301_03291_SEQ_17",""
18,"TEXT_LUCKMA301_03291_SEQ_18",""
19,"TEXT_LUCKMA301_03291_SEQ_19",""
20,"TEXT_LUCKMA301_03291_SEQ_20",""
21,"TEXT_LUCKMA301_03291_SEQ_21",""
22,"TEXT_LUCKMA301_03291_SEQ_22",""
23,"TEXT_LUCKMA301_03291_SEQ_23",""
24,"TEXT_LUCKMA301_03291_TODO_00","将信封交给阿马罗栈桥的卡萨德"
