key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMA102_03280_SEQ_00","水晶都的水晶公在思考事情。"
1,"TEXT_LUCKMA102_03280_SEQ_01",""
2,"TEXT_LUCKMA102_03280_SEQ_02",""
3,"TEXT_LUCKMA102_03280_SEQ_03",""
4,"TEXT_LUCKMA102_03280_SEQ_04",""
5,"TEXT_LUCKMA102_03280_SEQ_05",""
6,"TEXT_LUCKMA102_03280_SEQ_06",""
7,"TEXT_LUCKMA102_03280_SEQ_07",""
8,"TEXT_LUCKMA102_03280_SEQ_08",""
9,"TEXT_LUCKMA102_03280_SEQ_09",""
10,"TEXT_LUCKMA102_03280_SEQ_10",""
11,"TEXT_LUCKMA102_03280_SEQ_11",""
12,"TEXT_LUCKMA102_03280_SEQ_12",""
13,"TEXT_LUCKMA102_03280_SEQ_13",""
14,"TEXT_LUCKMA102_03280_SEQ_14",""
15,"TEXT_LUCKMA102_03280_SEQ_15",""
16,"TEXT_LUCKMA102_03280_SEQ_16",""
17,"TEXT_LUCKMA102_03280_SEQ_17",""
18,"TEXT_LUCKMA102_03280_SEQ_18",""
19,"TEXT_LUCKMA102_03280_SEQ_19",""
20,"TEXT_LUCKMA102_03280_SEQ_20",""
21,"TEXT_LUCKMA102_03280_SEQ_21",""
22,"TEXT_LUCKMA102_03280_SEQ_22",""
23,"TEXT_LUCKMA102_03280_SEQ_23",""
24,"TEXT_LUCKMA102_03280_TODO_00","和水晶都的以太之光共鸣"
25,"TEXT_LUCKMA102_03280_TODO_01","和中庸工艺馆的卡特莉丝对话"
26,"TEXT_LUCKMA102_03280_TODO_02","和博物陈列馆的莫伦对话"
27,"TEXT_LUCKMA102_03280_TODO_03","和宇宙和音的布拉基对话"
28,"TEXT_LUCKMA102_03280_TODO_04","向露天席大广场的水晶公展示话题"
29,"TEXT_LUCKMA102_03280_TODO_05",""
30,"TEXT_LUCKMA102_03280_TODO_06",""
31,"TEXT_LUCKMA102_03280_TODO_07",""
32,"TEXT_LUCKMA102_03280_TODO_08",""
33,"TEXT_LUCKMA102_03280_TODO_09",""
34,"TEXT_LUCKMA102_03280_TODO_10",""
35,"TEXT_LUCKMA102_03280_TODO_11",""
36,"TEXT_LUCKMA102_03280_TODO_12",""
37,"TEXT_LUCKMA102_03280_TODO_13",""
