key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA241_03271_SEQ_00","彷徨阶梯亭的吉奥图像整个人都泡进了蜂蜜酒一样。"
1,"TEXT_LUCKBA241_03271_SEQ_01","似乎已经查明了拉蜜图妹妹的下落。前往珂露西亚岛的图姆拉村，和吉奥图谈谈。"
2,"TEXT_LUCKBA241_03271_SEQ_02","吉奥图似乎对冒险者抵达村子的事感到很佩服。进入图姆拉村的深处，和吉奥图谈谈。"
3,"TEXT_LUCKBA241_03271_SEQ_03","被吉奥图打倒的食罪灵令冒险者再次看到了过去。拉蜜图似乎是为了救治得了石化病的人才被一族驱逐，头盔也是在那个时候摘掉的。听到这番话的吉奥图受到了巨大的冲击。追上从坑道来到图姆拉村的吉奥图。"
4,"TEXT_LUCKBA241_03271_SEQ_04","吉奥图说需要一点时间来消化过去的真相。在此期间做些修行之类的事，让吉奥图静静。

※任意治疗职业的等级达到80级以上时，可以从图姆拉村的吉奥图那里领取下一个治疗职能任务。"
5,"TEXT_LUCKBA241_03271_SEQ_05",""
6,"TEXT_LUCKBA241_03271_SEQ_06",""
7,"TEXT_LUCKBA241_03271_SEQ_07",""
8,"TEXT_LUCKBA241_03271_SEQ_08",""
9,"TEXT_LUCKBA241_03271_SEQ_09",""
10,"TEXT_LUCKBA241_03271_SEQ_10",""
11,"TEXT_LUCKBA241_03271_SEQ_11",""
12,"TEXT_LUCKBA241_03271_SEQ_12",""
13,"TEXT_LUCKBA241_03271_SEQ_13",""
14,"TEXT_LUCKBA241_03271_SEQ_14",""
15,"TEXT_LUCKBA241_03271_SEQ_15",""
16,"TEXT_LUCKBA241_03271_SEQ_16",""
17,"TEXT_LUCKBA241_03271_SEQ_17",""
18,"TEXT_LUCKBA241_03271_SEQ_18",""
19,"TEXT_LUCKBA241_03271_SEQ_19",""
20,"TEXT_LUCKBA241_03271_SEQ_20",""
21,"TEXT_LUCKBA241_03271_SEQ_21",""
22,"TEXT_LUCKBA241_03271_SEQ_22",""
23,"TEXT_LUCKBA241_03271_SEQ_23",""
24,"TEXT_LUCKBA241_03271_TODO_00","在图姆拉村和吉奥图汇合"
25,"TEXT_LUCKBA241_03271_TODO_01","和吉奥图对话"
26,"TEXT_LUCKBA241_03271_TODO_02","再次和吉奥图对话"
