key,0,1
#,,
int32,str,str
0,"TEXT_KINGZB004_05033_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
伊库乌洛商旅馆的佩鲁佩鲁族工艺匠人好像丢失了什么东西。"
1,"TEXT_KINGZB004_05033_SEQ_01",""
2,"TEXT_KINGZB004_05033_SEQ_02",""
3,"TEXT_KINGZB004_05033_SEQ_03",""
4,"TEXT_KINGZB004_05033_SEQ_04",""
5,"TEXT_KINGZB004_05033_SEQ_05",""
6,"TEXT_KINGZB004_05033_SEQ_06",""
7,"TEXT_KINGZB004_05033_SEQ_07",""
8,"TEXT_KINGZB004_05033_SEQ_08",""
9,"TEXT_KINGZB004_05033_SEQ_09",""
10,"TEXT_KINGZB004_05033_SEQ_10",""
11,"TEXT_KINGZB004_05033_SEQ_11",""
12,"TEXT_KINGZB004_05033_SEQ_12",""
13,"TEXT_KINGZB004_05033_SEQ_13",""
14,"TEXT_KINGZB004_05033_SEQ_14",""
15,"TEXT_KINGZB004_05033_SEQ_15",""
16,"TEXT_KINGZB004_05033_SEQ_16",""
17,"TEXT_KINGZB004_05033_SEQ_17",""
18,"TEXT_KINGZB004_05033_SEQ_18",""
19,"TEXT_KINGZB004_05033_SEQ_19",""
20,"TEXT_KINGZB004_05033_SEQ_20",""
21,"TEXT_KINGZB004_05033_SEQ_21",""
22,"TEXT_KINGZB004_05033_SEQ_22",""
23,"TEXT_KINGZB004_05033_SEQ_23",""
24,"TEXT_KINGZB004_05033_TODO_00","寻找<Sheet(EventItem,2003603,0)/>"
25,"TEXT_KINGZB004_05033_TODO_01","将<Sheet(EventItem,2003603,0)/>交给佩鲁佩鲁族工艺匠人"
26,"TEXT_KINGZB004_05033_TODO_02",""
27,"TEXT_KINGZB004_05033_TODO_03",""
28,"TEXT_KINGZB004_05033_TODO_04",""
29,"TEXT_KINGZB004_05033_TODO_05",""
30,"TEXT_KINGZB004_05033_TODO_06",""
31,"TEXT_KINGZB004_05033_TODO_07",""
32,"TEXT_KINGZB004_05033_TODO_08",""
33,"TEXT_KINGZB004_05033_TODO_09",""
34,"TEXT_KINGZB004_05033_TODO_10",""
35,"TEXT_KINGZB004_05033_TODO_11",""
36,"TEXT_KINGZB004_05033_TODO_12",""
37,"TEXT_KINGZB004_05033_TODO_13",""
38,"TEXT_KINGZB004_05033_TODO_14",""
39,"TEXT_KINGZB004_05033_TODO_15",""
40,"TEXT_KINGZB004_05033_TODO_16",""
41,"TEXT_KINGZB004_05033_TODO_17",""
42,"TEXT_KINGZB004_05033_TODO_18",""
43,"TEXT_KINGZB004_05033_TODO_19",""
44,"TEXT_KINGZB004_05033_TODO_20",""
45,"TEXT_KINGZB004_05033_TODO_21",""
46,"TEXT_KINGZB004_05033_TODO_22",""
47,"TEXT_KINGZB004_05033_TODO_23",""
48,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_000","请问可以帮我找东西吗？
原本是想来商量关于新工艺品的事，
结果我却不小心弄丢了带来的护身符人偶。"
49,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_001","如果没有那个的话，恐怕会影响到我的生意……
说不定我是把它落在了帕纳克佩鲁休养所的仓储区。"
50,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_002","我会让我的生意伙伴等一下的，
就麻烦你在这段时间去找找装在布袋子里的人偶了……！"
51,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_003",""
52,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_005","人偶就装在布袋子里。
说不定我是把它落在了帕纳克佩鲁休养所的仓储区。"
53,"TEXT_KINGZB004_05033_SYSTEM_000_010","置物架后面有一个小小的布袋子，
里面装着一个露出灿烂笑容的人偶。
看来这就是佩鲁佩鲁族工艺匠人丢失的东西了。"
54,"TEXT_KINGZB004_05033_SYSTEM_000_011","罐子里没有发现人偶……"
55,"TEXT_KINGZB004_05033_SYSTEM_000_012","编织篮里什么都没有……"
56,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_020","找到<Sheet(EventItem,2003603,0)/>了吗？"
57,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_021","没错，我在找的就是这个人偶！
感谢帮忙找回来，我再也不会把它弄丢了。"
58,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_022","这是据说能带来商业好运的吉祥物。
源于联王古鲁加加曾经为佩鲁佩鲁族带去的
“通过生意为人们带来幸福”的故事。"
59,"TEXT_KINGZB004_05033_CRAFTERPELUPELU05033_000_023","你帮忙把它找了回来，
相信商业好运也会降临在你的身上。
我要再次向你表示感谢！"
