key,0,1
#,,
int32,str,str
0,"TEXT_KINGZB201_05051_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
瓦丘恩佩洛的诺皮利想要卖给冒险者某样东西。"
1,"TEXT_KINGZB201_05051_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

和诺皮利进行了交谈，听闻他用高价从艾欧泽亚的贸易商人那里购买了偏属性水晶。和瓦丘恩佩洛的诺皮利谈谈。"
2,"TEXT_KINGZB201_05051_SEQ_02","和诺皮利进行了交谈。为了调查偏属性水晶的价值，在瓦丘恩佩洛寻找魔法师。"
3,"TEXT_KINGZB201_05051_SEQ_03","和负责护卫的布涅瓦族进行了交谈，了解到没有人愿意购买偏属性水晶。和瓦丘恩佩洛的诺皮利谈谈。"
4,"TEXT_KINGZB201_05051_SEQ_04","向诺皮利进行了报告。诺皮利似乎希望贩卖偏属性水晶的艾欧泽亚的贸易商人可以停止这种黑心交易。今后也要继续为诺皮利提供帮助。"
5,"TEXT_KINGZB201_05051_SEQ_05",""
6,"TEXT_KINGZB201_05051_SEQ_06",""
7,"TEXT_KINGZB201_05051_SEQ_07",""
8,"TEXT_KINGZB201_05051_SEQ_08",""
9,"TEXT_KINGZB201_05051_SEQ_09",""
10,"TEXT_KINGZB201_05051_SEQ_10",""
11,"TEXT_KINGZB201_05051_SEQ_11",""
12,"TEXT_KINGZB201_05051_SEQ_12",""
13,"TEXT_KINGZB201_05051_SEQ_13",""
14,"TEXT_KINGZB201_05051_SEQ_14",""
15,"TEXT_KINGZB201_05051_SEQ_15",""
16,"TEXT_KINGZB201_05051_SEQ_16",""
17,"TEXT_KINGZB201_05051_SEQ_17",""
18,"TEXT_KINGZB201_05051_SEQ_18",""
19,"TEXT_KINGZB201_05051_SEQ_19",""
20,"TEXT_KINGZB201_05051_SEQ_20",""
21,"TEXT_KINGZB201_05051_SEQ_21",""
22,"TEXT_KINGZB201_05051_SEQ_22",""
23,"TEXT_KINGZB201_05051_SEQ_23",""
24,"TEXT_KINGZB201_05051_TODO_00","和诺皮利对话"
