key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA912_00807_SEQ_00","邓斯坦哨塔的马尔塞特又想找冒险者来协助研究。"
1,"TEXT_GAIUSA912_00807_SEQ_01","这次的工作是调查套索花的生态。使用<Sheet(EventItem,2000958,0)/>，打倒<Sheet(BNpcName,2057,0)/>，获取<Sheet(EventItem,2000862,0)/>。"
2,"TEXT_GAIUSA912_00807_SEQ_02","获得了<Sheet(EventItem,2000862,0)/>。将<Sheet(EventItem,2000862,0)/>交给邓斯坦哨塔的马尔塞特。"
3,"TEXT_GAIUSA912_00807_SEQ_03","在冒险者的协助下，马尔塞特的研究又有了进展。希望新艾欧泽亚博物志能够顺利完成。"
4,"TEXT_GAIUSA912_00807_SEQ_04",""
5,"TEXT_GAIUSA912_00807_SEQ_05",""
6,"TEXT_GAIUSA912_00807_SEQ_06",""
7,"TEXT_GAIUSA912_00807_SEQ_07",""
8,"TEXT_GAIUSA912_00807_SEQ_08",""
9,"TEXT_GAIUSA912_00807_SEQ_09",""
10,"TEXT_GAIUSA912_00807_SEQ_10",""
11,"TEXT_GAIUSA912_00807_SEQ_11",""
12,"TEXT_GAIUSA912_00807_SEQ_12",""
13,"TEXT_GAIUSA912_00807_SEQ_13",""
14,"TEXT_GAIUSA912_00807_SEQ_14",""
15,"TEXT_GAIUSA912_00807_SEQ_15",""
16,"TEXT_GAIUSA912_00807_SEQ_16",""
17,"TEXT_GAIUSA912_00807_SEQ_17",""
18,"TEXT_GAIUSA912_00807_SEQ_18",""
19,"TEXT_GAIUSA912_00807_SEQ_19",""
20,"TEXT_GAIUSA912_00807_SEQ_20",""
21,"TEXT_GAIUSA912_00807_SEQ_21",""
22,"TEXT_GAIUSA912_00807_SEQ_22",""
23,"TEXT_GAIUSA912_00807_SEQ_23",""
24,"TEXT_GAIUSA912_00807_TODO_00","使用<Sheet(EventItem,2000958,0)/> 讨伐<Sheet(BNpcName,2057,0)/>"
25,"TEXT_GAIUSA912_00807_TODO_01","将<Sheet(EventItem,2000862,0)/>交给马尔塞特"
26,"TEXT_GAIUSA912_00807_TODO_02",""
27,"TEXT_GAIUSA912_00807_TODO_03",""
28,"TEXT_GAIUSA912_00807_TODO_04",""
29,"TEXT_GAIUSA912_00807_TODO_05",""
30,"TEXT_GAIUSA912_00807_TODO_06",""
31,"TEXT_GAIUSA912_00807_TODO_07",""
32,"TEXT_GAIUSA912_00807_TODO_08",""
33,"TEXT_GAIUSA912_00807_TODO_09",""
34,"TEXT_GAIUSA912_00807_TODO_10",""
35,"TEXT_GAIUSA912_00807_TODO_11",""
36,"TEXT_GAIUSA912_00807_TODO_12",""
37,"TEXT_GAIUSA912_00807_TODO_13",""
38,"TEXT_GAIUSA912_00807_TODO_14",""
39,"TEXT_GAIUSA912_00807_TODO_15",""
40,"TEXT_GAIUSA912_00807_TODO_16",""
41,"TEXT_GAIUSA912_00807_TODO_17",""
42,"TEXT_GAIUSA912_00807_TODO_18",""
43,"TEXT_GAIUSA912_00807_TODO_19",""
44,"TEXT_GAIUSA912_00807_TODO_20",""
45,"TEXT_GAIUSA912_00807_TODO_21",""
46,"TEXT_GAIUSA912_00807_TODO_22",""
47,"TEXT_GAIUSA912_00807_TODO_23",""
48,"TEXT_GAIUSA912_00807_MARCETTE_000_000","要进行下一步的研究了哦，第九助手！
快去从<Sheet(BNpcName,2057,0)/>身上取来<Sheet(EventItem,2000862,0)/>！"
49,"TEXT_GAIUSA912_00807_MARCETTE_000_001","如果我的学说正确的话，
<Sheet(EventItem,2000862,0)/>里面……
嘿嘿嘿……啊哈哈哈！"
50,"TEXT_GAIUSA912_00807_MARCETTE_000_002","啊，对了，就这么过去的话，你会死的哦。
<Sheet(BNpcName,2057,0)/>的臭气可是很要命的。"
51,"TEXT_GAIUSA912_00807_MARCETTE_000_003","要挑战<Sheet(BNpcName,2057,0)/>的话，
就使用这个<Sheet(EventItem,2000958,0)/>吧。
死了的话还要给你下葬，太麻烦了，所以你一定要记得用哦！"
52,"TEXT_GAIUSA912_00807_DUMMY_000_000","//使用<Sheet(EventItem,2000958,0)/> 讨伐 Bnpc_GaiUsa912_00"
53,"TEXT_GAIUSA912_00807_SYSTEM_000_000",""
54,"TEXT_GAIUSA912_00807_SYSTEM_000_002","无"
55,"TEXT_GAIUSA912_00807_MARCETTE_000_010","我已经等不及要看<Sheet(EventItem,2000862,0)/>里面的东西了！
快，第……呃，第十三助手吧？
总之，马上来解剖吧！"
56,"TEXT_GAIUSA912_00807_MARCETTE_000_011","……果然，有很多毒蟾魔菇的残骸！
灵灾后套索花的数量激增，
原因果然在于毒蟾魔菇啊！"
57,"TEXT_GAIUSA912_00807_MARCETTE_000_012","套索花摄食毒蟾魔菇，在体内产生有毒气体……
再以这个为武器来捕食猎物。
这正是食物链！必须得赶快写稿子了……"
58,"TEXT_GAIUSA912_00807_MARCETTE_000_013","好了，这次的研究到此为止！
等我决定好下一个课题时再拜托你了哦！
你真是帮了不少忙啊，第四十二助手！"
59,"TEXT_GAIUSA912_00807_POP_MESSAGE_000","察觉到了敌人的气息！"
