key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB409_00865_SEQ_00","瞭望阵营地的布鲁艾丁，回想起了某件事。"
1,"TEXT_GAIUSB409_00865_SEQ_01","<Sheet(BNpcName,1980,0)/>正是使得布拉乌吉巴尔负伤的元凶，他说不定就在附近。为了诱出<Sheet(BNpcName,1980,0)/>，冒险者要找出<Sheet(EObj,2002093,0)/>，并用<Sheet(EventItem,2000672,0)/>摧毁它。"
2,"TEXT_GAIUSB409_00865_SEQ_02","在<Sheet(EObj,2002259,0)/>等待，打倒现身的<Sheet(BNpcName,1980,0)/>。"
3,"TEXT_GAIUSB409_00865_SEQ_03","打倒<Sheet(BNpcName,1980,0)/>，获得了<Sheet(EventItem,2000871,0)/>。让瞭望阵营地的布鲁艾丁查看。"
4,"TEXT_GAIUSB409_00865_SEQ_04","将<Sheet(BNpcName,1980,0)/>的讨伐过程向布鲁艾丁汇报完毕。将<Sheet(EventItem,2000871,0)/>交给石绿湖营地的布拉乌吉巴尔。"
5,"TEXT_GAIUSB409_00865_SEQ_05","将<Sheet(EventItem,2000871,0)/>交给了布拉乌吉巴尔。听闻长官为其寻得仇人，以及冒险者将仇人打倒一事，他感动万分。"
6,"TEXT_GAIUSB409_00865_SEQ_06","无"
7,"TEXT_GAIUSB409_00865_SEQ_07","无"
8,"TEXT_GAIUSB409_00865_SEQ_08","无"
9,"TEXT_GAIUSB409_00865_SEQ_09","无"
10,"TEXT_GAIUSB409_00865_SEQ_10","无"
11,"TEXT_GAIUSB409_00865_SEQ_11","无"
12,"TEXT_GAIUSB409_00865_SEQ_12","无"
13,"TEXT_GAIUSB409_00865_SEQ_13","无"
14,"TEXT_GAIUSB409_00865_SEQ_14","无"
15,"TEXT_GAIUSB409_00865_SEQ_15","无"
16,"TEXT_GAIUSB409_00865_SEQ_16","无"
17,"TEXT_GAIUSB409_00865_SEQ_17","无"
18,"TEXT_GAIUSB409_00865_SEQ_18","无"
19,"TEXT_GAIUSB409_00865_SEQ_19","无"
20,"TEXT_GAIUSB409_00865_SEQ_20","无"
21,"TEXT_GAIUSB409_00865_SEQ_21","无"
22,"TEXT_GAIUSB409_00865_SEQ_22","无"
23,"TEXT_GAIUSB409_00865_SEQ_23","无"
