key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA905_00800_SEQ_00","秋瓜浮村的埃塞尔梅尔想要将纽扣交给冒险者。"
1,"TEXT_GAIUSA905_00800_SEQ_01","埃塞尔梅尔说<Sheet(EventItem,2000630,0)/>是解决怪异事件的突破口，将其交给了冒险者。让格里达尼亚魔女咖啡馆的店主缪恩查看<Sheet(EventItem,2000630,0)/>，她或许知道些什么。"
2,"TEXT_GAIUSA905_00800_SEQ_02","缪恩对<Sheet(EventItem,2000630,0)/>没有什么印象。让在以太之光广场执行警备的伯娜迪特查看<Sheet(EventItem,2000630,0)/>。"
3,"TEXT_GAIUSA905_00800_SEQ_03","伯娜迪特也对<Sheet(EventItem,2000630,0)/>没什么印象。让鬼哭队驻地前的赛因古蕾德查看<Sheet(EventItem,2000630,0)/>。"
4,"TEXT_GAIUSA905_00800_SEQ_04","赛因古蕾德好像在绅士区入口看到过佩戴着相似纽扣的男人。让鬼哭队驻地西北方绅士区前面的于尔桑代尔查看<Sheet(EventItem,2000630,0)/>。"
5,"TEXT_GAIUSA905_00800_SEQ_05","于尔桑代尔说<Sheet(EventItem,2000630,0)/>是达尔坦库尔家的印记。向于尔桑代尔询问事件的受害者们死亡的真相。"
6,"TEXT_GAIUSA905_00800_SEQ_06",""
7,"TEXT_GAIUSA905_00800_SEQ_07",""
8,"TEXT_GAIUSA905_00800_SEQ_08",""
9,"TEXT_GAIUSA905_00800_SEQ_09",""
10,"TEXT_GAIUSA905_00800_SEQ_10",""
11,"TEXT_GAIUSA905_00800_SEQ_11",""
12,"TEXT_GAIUSA905_00800_SEQ_12",""
13,"TEXT_GAIUSA905_00800_SEQ_13",""
14,"TEXT_GAIUSA905_00800_SEQ_14",""
15,"TEXT_GAIUSA905_00800_SEQ_15",""
16,"TEXT_GAIUSA905_00800_SEQ_16",""
17,"TEXT_GAIUSA905_00800_SEQ_17",""
18,"TEXT_GAIUSA905_00800_SEQ_18",""
19,"TEXT_GAIUSA905_00800_SEQ_19",""
20,"TEXT_GAIUSA905_00800_SEQ_20",""
21,"TEXT_GAIUSA905_00800_SEQ_21",""
22,"TEXT_GAIUSA905_00800_SEQ_22",""
23,"TEXT_GAIUSA905_00800_SEQ_23",""
