key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZK002_03593_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
人民辩论馆的坦率的亚马乌罗提市民好像在寻找交谈的对象。"
1,"TEXT_LUCKZK002_03593_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。


坦率的亚马乌罗提市民好像是在等熟人到来。在人民辩论馆附近寻找喜欢辩论的亚马乌罗提市民。"
2,"TEXT_LUCKZK002_03593_SEQ_02","向喜欢辩论的亚马乌罗提市民打了招呼，但对方好像沉浸在讨论中了。再次向喜欢辩论的亚马乌罗提市民发起对话。"
3,"TEXT_LUCKZK002_03593_SEQ_03","向喜欢辩论的亚马乌罗提市民发起了对话，但他好像没有注意到。再次向喜欢辩论的亚马乌罗提市民发起对话。"
4,"TEXT_LUCKZK002_03593_SEQ_04","向喜欢辩论的亚马乌罗提市民发起了对话，他终于停止了讨论。回到人民辩论馆，和坦率的亚马乌罗提市民谈谈。"
5,"TEXT_LUCKZK002_03593_SEQ_05","和坦率的亚马乌罗提市民进行了交谈，决定参加辩论会。他们好像各自抱有自己的想法。再次和人民辩论馆的坦率的亚马乌罗提市民谈谈。"
6,"TEXT_LUCKZK002_03593_SEQ_06","和坦率的亚马乌罗提市民进行了交谈。对他们来说，辩论似乎是最高尚的事。"
7,"TEXT_LUCKZK002_03593_SEQ_07",""
8,"TEXT_LUCKZK002_03593_SEQ_08",""
9,"TEXT_LUCKZK002_03593_SEQ_09",""
10,"TEXT_LUCKZK002_03593_SEQ_10",""
11,"TEXT_LUCKZK002_03593_SEQ_11",""
12,"TEXT_LUCKZK002_03593_SEQ_12",""
13,"TEXT_LUCKZK002_03593_SEQ_13",""
14,"TEXT_LUCKZK002_03593_SEQ_14",""
15,"TEXT_LUCKZK002_03593_SEQ_15",""
16,"TEXT_LUCKZK002_03593_SEQ_16",""
17,"TEXT_LUCKZK002_03593_SEQ_17",""
18,"TEXT_LUCKZK002_03593_SEQ_18",""
19,"TEXT_LUCKZK002_03593_SEQ_19",""
20,"TEXT_LUCKZK002_03593_SEQ_20",""
