key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZI019_03555_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
图姆拉村的里奥图好像觉得冒险者很稀奇。"
1,"TEXT_LUCKZI019_03555_SEQ_01",""
2,"TEXT_LUCKZI019_03555_SEQ_02",""
3,"TEXT_LUCKZI019_03555_SEQ_03",""
4,"TEXT_LUCKZI019_03555_SEQ_04",""
5,"TEXT_LUCKZI019_03555_SEQ_05",""
6,"TEXT_LUCKZI019_03555_SEQ_06",""
7,"TEXT_LUCKZI019_03555_SEQ_07",""
8,"TEXT_LUCKZI019_03555_SEQ_08",""
9,"TEXT_LUCKZI019_03555_SEQ_09",""
10,"TEXT_LUCKZI019_03555_SEQ_10",""
11,"TEXT_LUCKZI019_03555_SEQ_11",""
12,"TEXT_LUCKZI019_03555_SEQ_12",""
13,"TEXT_LUCKZI019_03555_SEQ_13",""
14,"TEXT_LUCKZI019_03555_SEQ_14",""
15,"TEXT_LUCKZI019_03555_SEQ_15",""
16,"TEXT_LUCKZI019_03555_SEQ_16",""
17,"TEXT_LUCKZI019_03555_SEQ_17",""
18,"TEXT_LUCKZI019_03555_SEQ_18",""
19,"TEXT_LUCKZI019_03555_SEQ_19",""
20,"TEXT_LUCKZI019_03555_SEQ_20",""
21,"TEXT_LUCKZI019_03555_SEQ_21",""
22,"TEXT_LUCKZI019_03555_SEQ_22",""
23,"TEXT_LUCKZI019_03555_SEQ_23",""
24,"TEXT_LUCKZI019_03555_TODO_00","讨伐<Sheet(BNpcName,8529,0)/> 获得<Sheet(EventItem,2002894,0)/>"
25,"TEXT_LUCKZI019_03555_TODO_01","将<Sheet(EventItem,2002894,0)/>交给里奥图"
26,"TEXT_LUCKZI019_03555_TODO_02","在<Sheet(EObj,2010736,0)/>使用<Sheet(EventItem,2002895,0)/>"
27,"TEXT_LUCKZI019_03555_TODO_03","和里奥图对话"
28,"TEXT_LUCKZI019_03555_TODO_04",""
29,"TEXT_LUCKZI019_03555_TODO_05",""
30,"TEXT_LUCKZI019_03555_TODO_06",""
31,"TEXT_LUCKZI019_03555_TODO_07",""
32,"TEXT_LUCKZI019_03555_TODO_08",""
