key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZJ014_03577_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鳍人潮池的萨乌嘶·涳尔好像在担心某事。"
1,"TEXT_LUCKZJ014_03577_SEQ_01",""
2,"TEXT_LUCKZJ014_03577_SEQ_02",""
3,"TEXT_LUCKZJ014_03577_SEQ_03",""
4,"TEXT_LUCKZJ014_03577_SEQ_04",""
5,"TEXT_LUCKZJ014_03577_SEQ_05",""
6,"TEXT_LUCKZJ014_03577_SEQ_06",""
7,"TEXT_LUCKZJ014_03577_SEQ_07",""
8,"TEXT_LUCKZJ014_03577_SEQ_08",""
9,"TEXT_LUCKZJ014_03577_SEQ_09",""
10,"TEXT_LUCKZJ014_03577_SEQ_10",""
11,"TEXT_LUCKZJ014_03577_SEQ_11",""
12,"TEXT_LUCKZJ014_03577_SEQ_12",""
13,"TEXT_LUCKZJ014_03577_SEQ_13",""
14,"TEXT_LUCKZJ014_03577_SEQ_14",""
15,"TEXT_LUCKZJ014_03577_SEQ_15",""
16,"TEXT_LUCKZJ014_03577_SEQ_16",""
17,"TEXT_LUCKZJ014_03577_SEQ_17",""
18,"TEXT_LUCKZJ014_03577_SEQ_18",""
19,"TEXT_LUCKZJ014_03577_SEQ_19",""
20,"TEXT_LUCKZJ014_03577_SEQ_20",""
21,"TEXT_LUCKZJ014_03577_SEQ_21",""
22,"TEXT_LUCKZJ014_03577_SEQ_22",""
23,"TEXT_LUCKZJ014_03577_SEQ_23",""
24,"TEXT_LUCKZJ014_03577_TODO_00","对变弱的魔物使用<Sheet(EventItem,2002616,0)/>并将其捕获"
25,"TEXT_LUCKZJ014_03577_TODO_01","将<Sheet(EventItem,2002617,0)/>交给萨乌嘶·涳尔"
26,"TEXT_LUCKZJ014_03577_TODO_02",""
27,"TEXT_LUCKZJ014_03577_TODO_03",""
28,"TEXT_LUCKZJ014_03577_TODO_04",""
29,"TEXT_LUCKZJ014_03577_TODO_05",""
30,"TEXT_LUCKZJ014_03577_TODO_06",""
31,"TEXT_LUCKZJ014_03577_TODO_07",""
32,"TEXT_LUCKZJ014_03577_TODO_08",""
33,"TEXT_LUCKZJ014_03577_TODO_09",""
34,"TEXT_LUCKZJ014_03577_TODO_10",""
35,"TEXT_LUCKZJ014_03577_TODO_11",""
36,"TEXT_LUCKZJ014_03577_TODO_12",""
37,"TEXT_LUCKZJ014_03577_TODO_13",""
38,"TEXT_LUCKZJ014_03577_TODO_14",""
39,"TEXT_LUCKZJ014_03577_TODO_15",""
40,"TEXT_LUCKZJ014_03577_TODO_16",""
41,"TEXT_LUCKZJ014_03577_TODO_17",""
42,"TEXT_LUCKZJ014_03577_TODO_18",""
43,"TEXT_LUCKZJ014_03577_TODO_19",""
44,"TEXT_LUCKZJ014_03577_TODO_20",""
45,"TEXT_LUCKZJ014_03577_TODO_21",""
46,"TEXT_LUCKZJ014_03577_TODO_22",""
47,"TEXT_LUCKZJ014_03577_TODO_23",""
48,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_000","人、人类啊，请听听，我要说的话。
因为没有水了，我，没法游走。
因为没法游走，我就拿不到，我想要的东西。"
49,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_001","我想要的，是牙。
各种各样，生物的，牙。
收集不到牙，我就不舒服。"
50,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_002","这是我们制作的，捕网。
去找些，有好牙的生物，
削弱它们，绑住它们，带回来。"
51,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_003","要<Sheet(BNpcName,8633,0)/>，<Sheet(BNpcName,8625,0)/>，
还有<Sheet(BNpcName,8632,0)/>，这三种就好。
每种1个，抓回来，别伤到牙。"
52,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_005","要<Sheet(BNpcName,8633,0)/>，<Sheet(BNpcName,8625,0)/>，
还有<Sheet(BNpcName,8632,0)/>，这三种每种抓1个。
我想快点，拿到，牙。"
53,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_010","人类，有好牙的生物，抓到了吗？"
54,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_011","嘻嘻……嘻嘻嘻！
牙，没伤到，很漂亮，谢谢你。
真是，好牙。"
55,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_012","牙，可以做成枪，还能当做是给，雌性的贡品。
母王大人和雌鳍人族，要用牙，当做饰品。"
56,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_013","但是，牙，保持原本的样子就好。
原本的样子，最漂亮。
我，最喜欢，牙，要收集很多，挂起来。"
57,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_014","最近，我连鳍人族的牙，都想要。
想拿同族的，也想拔自己的。
但是，又怕被骂，又怕疼，很纠结。"
58,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_015","说起来，人类的牙，也很有趣。
圆圆的，滑滑的，小小的。
想要更多谢礼，就给我牙吧。"
59,"TEXT_LUCKZJ014_03577_SAUSHSKOAL_000_016","啊，遗憾。
要是改变了想法……就再来找我。
嘻嘻嘻……"
