key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW102_05381_SEQ_00","幻境村的利迪尔赛尔正在思考石板的记述。"
1,"TEXT_KINGKW102_05381_SEQ_01","※本任务无法直接从日志放弃。
　需要放弃时请和盖罗尔特进行对话。

和利迪尔赛尔进行了交谈。想要给魔法球积蓄4种属性的以太，需要经历各种不同的战斗。完成各种属性对应的随机任务，让魔法球积蓄满以太。

绿色魔法球可以通过随机任务：拾级迷宫积蓄以太。
蓝色魔法球可以通过随机任务：团队任务积蓄以太。
红色魔法球可以通过随机任务：讨伐歼灭战积蓄以太。
黄色魔法球可以通过随机任务：大型任务积蓄以太。

当前积蓄的以太量可以通过使用<Sheet(EventItem,2003766,0)/>进行确认。"
2,"TEXT_KINGKW102_05381_SEQ_02","将积蓄满4种属性的魔法球交给了盖罗尔特。盖罗尔特学会了属性压缩锻造法，提高了作为工匠的本领。接下来即将开始强化幻境武器。"
3,"TEXT_KINGKW102_05381_SEQ_03",""
4,"TEXT_KINGKW102_05381_SEQ_04",""
5,"TEXT_KINGKW102_05381_SEQ_05",""
6,"TEXT_KINGKW102_05381_SEQ_06",""
7,"TEXT_KINGKW102_05381_SEQ_07",""
8,"TEXT_KINGKW102_05381_SEQ_08",""
9,"TEXT_KINGKW102_05381_SEQ_09",""
10,"TEXT_KINGKW102_05381_SEQ_10",""
11,"TEXT_KINGKW102_05381_SEQ_11",""
12,"TEXT_KINGKW102_05381_SEQ_12",""
13,"TEXT_KINGKW102_05381_SEQ_13",""
14,"TEXT_KINGKW102_05381_SEQ_14",""
15,"TEXT_KINGKW102_05381_SEQ_15",""
16,"TEXT_KINGKW102_05381_SEQ_16",""
17,"TEXT_KINGKW102_05381_SEQ_17",""
18,"TEXT_KINGKW102_05381_SEQ_18",""
19,"TEXT_KINGKW102_05381_SEQ_19",""
20,"TEXT_KINGKW102_05381_SEQ_20",""
21,"TEXT_KINGKW102_05381_SEQ_21",""
22,"TEXT_KINGKW102_05381_SEQ_22",""
23,"TEXT_KINGKW102_05381_SEQ_23",""
24,"TEXT_KINGKW102_05381_TODO_00","为魔法球积蓄以太
和幻境村的盖罗尔特对话"
25,"TEXT_KINGKW102_05381_TODO_01",""
26,"TEXT_KINGKW102_05381_TODO_02",""
