key,0,1
#,,
int32,str,str
0,"TEXT_KINGKW002_05320_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则： 职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
幻境村的利迪尔赛尔正准备制作新武器。"
1,"TEXT_KINGKW002_05320_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　需要与接受任务时的职业相同才可继续进行任务。

为了获得<Sheet(Item,47750,0)/>，需要支付同等价值的东西。与罗薇娜商会完成交易后，将3个<Sheet(Item,47750,0)/>交给幻境村的多多库利。"
2,"TEXT_KINGKW002_05320_SEQ_02","将<Sheet(Item,47750,0)/>交给了多多库利。在战斗中充分使用新获得的幻境武器。"
3,"TEXT_KINGKW002_05320_SEQ_03",""
4,"TEXT_KINGKW002_05320_SEQ_04",""
5,"TEXT_KINGKW002_05320_SEQ_05",""
6,"TEXT_KINGKW002_05320_SEQ_06",""
7,"TEXT_KINGKW002_05320_SEQ_07",""
8,"TEXT_KINGKW002_05320_SEQ_08",""
9,"TEXT_KINGKW002_05320_SEQ_09",""
10,"TEXT_KINGKW002_05320_SEQ_10",""
11,"TEXT_KINGKW002_05320_SEQ_11",""
12,"TEXT_KINGKW002_05320_SEQ_12",""
13,"TEXT_KINGKW002_05320_SEQ_13",""
14,"TEXT_KINGKW002_05320_SEQ_14",""
15,"TEXT_KINGKW002_05320_SEQ_15",""
16,"TEXT_KINGKW002_05320_SEQ_16",""
17,"TEXT_KINGKW002_05320_SEQ_17",""
18,"TEXT_KINGKW002_05320_SEQ_18",""
19,"TEXT_KINGKW002_05320_SEQ_19",""
20,"TEXT_KINGKW002_05320_SEQ_20",""
21,"TEXT_KINGKW002_05320_SEQ_21",""
22,"TEXT_KINGKW002_05320_SEQ_22",""
23,"TEXT_KINGKW002_05320_SEQ_23",""
24,"TEXT_KINGKW002_05320_TODO_00","将<Sheet(Item,47750,0)/>交给多多库利"
25,"TEXT_KINGKW002_05320_TODO_01",""
26,"TEXT_KINGKW002_05320_TODO_02",""
27,"TEXT_KINGKW002_05320_TODO_03",""
28,"TEXT_KINGKW002_05320_TODO_04",""
