key,0,1
#,,
int32,str,str
0,"TEXT_JOBREL102_02213_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则：  职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
阿尔达希尔希望让人造元灵与作为身体的武器相契合。"
1,"TEXT_JOBREL102_02213_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　进行时需要与接受任务时的职业相同才可继续进行任务。
※另外，还需要装备上元灵武器·元灵才能让任务继续进行。

盖罗尔特提议通过回顾冒险者自身战斗的足迹促使元灵武器进行成长。使用接受任务时的职业并装备上元灵武器突破凛冽洞天披雪大冰壁。"
2,"TEXT_JOBREL102_02213_SEQ_02","突破了凛冽洞天披雪大冰壁。接下来使用接受任务时的职业并装备上元灵武器突破逆转要害沙斯塔夏溶洞。

※该副本可通过支线任务开启。"
3,"TEXT_JOBREL102_02213_SEQ_03","突破了逆转要害沙斯塔夏溶洞。接下来使用接受任务时的职业并装备上元灵武器突破苏醒遗迹喀恩埋没圣堂。

※该副本可通过支线任务开启。"
4,"TEXT_JOBREL102_02213_SEQ_04","突破了苏醒遗迹喀恩埋没圣堂。使用接受任务时的职业并装备上元灵武器，向南萨纳兰喀恩埋没圣堂前的阿尔达希尔报告。"
5,"TEXT_JOBREL102_02213_SEQ_05","向阿尔达希尔报告完毕。接下来使用接受任务时的职业并装备上元灵武器突破幻龙残骸密约之塔。"
6,"TEXT_JOBREL102_02213_SEQ_06","突破了幻龙残骸密约之塔。接下来使用接受任务时的职业并装备上元灵武器突破武装圣域放浪神古神殿。

※该副本可通过支线任务开启。"
7,"TEXT_JOBREL102_02213_SEQ_07","突破了武装圣域放浪神古神殿。接下来使用接受任务时的职业并装备上元灵武器突破邪念妖地无限城古堡。

※该副本可通过支线任务开启。"
8,"TEXT_JOBREL102_02213_SEQ_08","突破了邪念妖地无限城古堡。使用接受任务时的职业并装备上元灵武器，向黑衣森林南部林区无限城古堡前的阿尔达希尔报告。"
9,"TEXT_JOBREL102_02213_SEQ_09","向阿尔达希尔报告完毕。接下来使用接受任务时的职业并装备上元灵武器突破冰雪废堡暮卫塔。

※该副本可通过支线任务开启。"
