key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT202_02219_SEQ_00","※本任务是特定期间内的任务。

利姆萨·罗敏萨的爱情传道士想要确认冒险者是否准备完毕。"
1,"TEXT_FESVLT202_02219_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

与爱情传道士对话后，获得了<Sheet(EventItem,2001938,0)/>。和配对对象组成“2人小队”，并在装备了<Sheet(Item,13568)/>或<Sheet(Item,13299,0)/>的状态下，分别与舰尾楼的温和的占卜师、美艳的占卜师以及粗鲁的占卜师对话，请她们占卜冒险机缘、宝藏运势和爱情姻缘。"
2,"TEXT_FESVLT202_02219_SEQ_02","请占卜师们占卜了与配对对象的运势。向舰尾楼的爱情传道士报告。"
3,"TEXT_FESVLT202_02219_SEQ_03","向爱情传道士报告完毕。莉赛特似乎在到处寻找冒险者。到底是发生了什么事呢……"
4,"TEXT_FESVLT202_02219_SEQ_04",""
5,"TEXT_FESVLT202_02219_SEQ_05",""
6,"TEXT_FESVLT202_02219_SEQ_06",""
7,"TEXT_FESVLT202_02219_SEQ_07",""
8,"TEXT_FESVLT202_02219_SEQ_08",""
9,"TEXT_FESVLT202_02219_SEQ_09",""
10,"TEXT_FESVLT202_02219_SEQ_10",""
11,"TEXT_FESVLT202_02219_SEQ_11",""
12,"TEXT_FESVLT202_02219_SEQ_12",""
13,"TEXT_FESVLT202_02219_SEQ_13",""
14,"TEXT_FESVLT202_02219_SEQ_14",""
15,"TEXT_FESVLT202_02219_SEQ_15",""
16,"TEXT_FESVLT202_02219_SEQ_16",""
17,"TEXT_FESVLT202_02219_SEQ_17",""
18,"TEXT_FESVLT202_02219_SEQ_18",""
19,"TEXT_FESVLT202_02219_SEQ_19",""
20,"TEXT_FESVLT202_02219_SEQ_20",""
21,"TEXT_FESVLT202_02219_SEQ_21",""
22,"TEXT_FESVLT202_02219_SEQ_22",""
23,"TEXT_FESVLT202_02219_SEQ_23",""
24,"TEXT_FESVLT202_02219_TODO_00","组成2人小队并装备上指定耳坠和占卜师对话"
25,"TEXT_FESVLT202_02219_TODO_01","向爱情传道士报告"
26,"TEXT_FESVLT202_02219_TODO_02",""
27,"TEXT_FESVLT202_02219_TODO_03",""
