key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA501_02271_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
自由脑窟穴的眼神好看起来很不安。"
1,"TEXT_BANGNA501_02271_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务，
　进行时需要与接受任务时的职业相同才可继续进行任务。

去给田园郡送货的拉货车很晚还没有回来，眼神好怕他半路上迷失了自我，于是委托冒险者寻找他。在阿瓦隆尼亚古陆寻找拉货车。"
2,"TEXT_BANGNA501_02271_SEQ_02","找到了拉货车。虽然他并没有迷失自我，但因为弄翻了货车，装满货物的罐子打碎了。他委托冒险者寻找没有打碎的罐子并搬运回来。在阿瓦隆尼亚古陆寻找没有打碎的<Sheet(EObj,2006922,0)/>，将它拿起来。"
3,"TEXT_BANGNA501_02271_SEQ_03","找到了没有打碎的<Sheet(EObj,2006922,0)/>，将它拿了起来。将没有打碎的<Sheet(EObj,2006922,0)/>交给阿瓦隆尼亚古陆的拉货车。"
4,"TEXT_BANGNA501_02271_SEQ_04","将没有打碎的<Sheet(EObj,2006922,0)/>交给了拉货车。他委托冒险者寻找另一个没有打碎的<Sheet(EObj,2006922,0)/>并搬运回来。在阿瓦隆尼亚古陆寻找没有打碎的<Sheet(EObj,2006922,0)/>，将它拿起来。"
5,"TEXT_BANGNA501_02271_SEQ_05","找到了没有打碎的<Sheet(EObj,2006922,0)/>，将它拿了起来。将没有打碎的<Sheet(EObj,2006922,0)/>交给阿瓦隆尼亚古陆的拉货车。"
6,"TEXT_BANGNA501_02271_SEQ_06","将没有打碎的<Sheet(EObj,2006922,0)/>交给了拉货车。他害怕被行会开除，于是拜托冒险者报告时说他迷失了自我。向自由脑窟穴的眼神好报告。"
7,"TEXT_BANGNA501_02271_SEQ_07","向眼神好报告完毕。他表示，帮助还没有完全成为离群者的同胞们也是行会的使命。"
8,"TEXT_BANGNA501_02271_SEQ_08",""
9,"TEXT_BANGNA501_02271_SEQ_09",""
10,"TEXT_BANGNA501_02271_SEQ_10",""
11,"TEXT_BANGNA501_02271_SEQ_11",""
