key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT203_02220_SEQ_00","※本任务是特定期间内的任务。

利姆萨·罗敏萨的莉赛特·德·瓦伦提昂好像因为什么事情十分慌张。"
1,"TEXT_FESVLT203_02220_SEQ_01","※本任务只有在季节活动开放期间才能接受和进行。
　季节活动结束后无法进行，敬请注意。
　详情请参见官方网站。

和莉赛特进行了交谈。似乎是奥尔特芬斯从一段时间以前起就不见了踪影。为了找到奥尔特芬斯，在舰尾楼收集情报。"
2,"TEXT_FESVLT203_02220_SEQ_02","收集到了情报。奥尔特芬斯似乎曾想在粗鲁的占卜师那里进行“爱情姻缘”的占卜。为了取得更加详细的情报，向舰尾楼的粗鲁的占卜师询问详情。"
3,"TEXT_FESVLT203_02220_SEQ_03","和粗鲁的占卜师进行了交谈。奥尔特芬斯的确来过，但是听完占卜的结果就又不知道跑到哪里去了。将<Sheet(EventItem,2001939,0)/>交给舰尾楼的莉赛特·德·瓦伦提昂。"
4,"TEXT_FESVLT203_02220_SEQ_04","将<Sheet(EventItem,2001939,0)/>交给莉赛特后，发现奥尔特芬斯把莉赛特的诞生月给搞错了。莉赛特愤怒地出发去找奥尔特芬斯了。在利姆萨·罗敏萨寻找奥尔特芬斯。"
5,"TEXT_FESVLT203_02220_SEQ_05","找到奥尔特芬斯并进行了交谈。原来奥尔特芬斯占卜了他和莉赛特的缘分后，由于结果过于糟糕而十分失落。莉赛特把奥尔特芬斯搞错诞生月的事情告诉了他，他非常慌乱地道了歉。和回到粗鲁的占卜师那里的奥尔特芬斯对话，陪他用正确的诞生月来占卜。"
6,"TEXT_FESVLT203_02220_SEQ_06","和奥尔特芬斯进行了交谈。用正确的诞生月重新占卜以后，发现结果竟然非常理想。听了结果以后坐立难安的奥尔特芬斯趁此机会向莉赛特告白，希望与她举行永结同心的仪式。莉赛特十分慌乱，然而最终还是决定答应和他结下永结同心的誓约。莉赛特的先祖瓦伦提昂伯爵如果在天有灵，看到这爱意满满的结局，想必也会十分欣慰吧。"
7,"TEXT_FESVLT203_02220_SEQ_07",""
8,"TEXT_FESVLT203_02220_SEQ_08",""
9,"TEXT_FESVLT203_02220_SEQ_09",""
10,"TEXT_FESVLT203_02220_SEQ_10",""
11,"TEXT_FESVLT203_02220_SEQ_11",""
