key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG204_02297_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
忆念广场的机灵的莫古艾克好像在思考什么。"
1,"TEXT_BANMOG204_02297_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

莫古艾克委托冒险者治愈“主动”为修复作业帮忙的莫古力们的疲劳。骑着孢云棉花糖，对莫古力们使用绒毛散播就可以了。为了骑上孢云棉花糖，和忆念广场的轻飘飘的莫古力谈谈。"
2,"TEXT_BANMOG204_02297_SEQ_02","和轻飘飘的莫古力进行了交谈，骑上了孢云棉花糖。骑着孢云棉花糖，在天极白垩宫的<Sheet(EObj,2007228,0)/>使用绒毛散播。

※和忆念广场的轻飘飘的莫古力对话即可骑乘孢云棉花糖。"
3,"TEXT_BANMOG204_02297_SEQ_03","莫古力们恢复了精神。接下来，骑着孢云棉花糖，在飞龙港的<Sheet(EObj,2007229,0)/>使用绒毛散播。"
4,"TEXT_BANMOG204_02297_SEQ_04","莫古力们恢复了精神。向忆念广场的机灵的莫古艾克报告。"
5,"TEXT_BANMOG204_02297_SEQ_05","向莫古艾克报告完毕。莫古艾克表示，这样一来大家就一定能边喊着“劳动万岁”的口号边开心地工作了……"
6,"TEXT_BANMOG204_02297_SEQ_06",""
7,"TEXT_BANMOG204_02297_SEQ_07",""
8,"TEXT_BANMOG204_02297_SEQ_08",""
9,"TEXT_BANMOG204_02297_SEQ_09",""
10,"TEXT_BANMOG204_02297_SEQ_10",""
11,"TEXT_BANMOG204_02297_SEQ_11",""
12,"TEXT_BANMOG204_02297_SEQ_12",""
13,"TEXT_BANMOG204_02297_SEQ_13",""
14,"TEXT_BANMOG204_02297_SEQ_14",""
15,"TEXT_BANMOG204_02297_SEQ_15",""
16,"TEXT_BANMOG204_02297_SEQ_16",""
17,"TEXT_BANMOG204_02297_SEQ_17",""
18,"TEXT_BANMOG204_02297_SEQ_18",""
19,"TEXT_BANMOG204_02297_SEQ_19",""
20,"TEXT_BANMOG204_02297_SEQ_20",""
21,"TEXT_BANMOG204_02297_SEQ_21",""
