key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA001_02255_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
自由脑窟穴的讲故事好像在担心什么。"
1,"TEXT_BANGNA001_02255_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整（限定职业）任务，
　需要与接受任务时的职业相同才可继续进行任务。

讲故事委托冒险者寻找出去打猎许久未归的新人。前往龙堡参天高地的尾羽集落，寻找自由脑窟穴的新人没名字。"
2,"TEXT_BANGNA001_02255_SEQ_02","找到了没名字。他因吃光了陆行鸟陷阱里的基萨尔野菜而被格里莫尔德抓了起来。马塞尚命令没名字补偿他们的损失，并委托冒险者负责监督。前往龙堡参天高地，与荒烟野地的没名字汇合。"
3,"TEXT_BANGNA001_02255_SEQ_03","与没名字汇合后，他委托冒险者帮忙一起收集用来补偿的物品。在荒烟野地的<Sheet(EObj,2006874,0)/>张望，从出现的<Sheet(BNpcName,4713,0)/>身上获取<Sheet(EventItem,2001949,0)/>。"
4,"TEXT_BANGNA001_02255_SEQ_04","获得了<Sheet(EventItem,2001949,0)/>。将<Sheet(EventItem,2001949,0)/>交给荒烟野地的没名字。"
5,"TEXT_BANGNA001_02255_SEQ_05","将<Sheet(EventItem,2001949,0)/>交给了没名字。和尾羽集落的马塞尚谈谈。"
6,"TEXT_BANGNA001_02255_SEQ_06","和马塞尚进行了交谈。马塞尚很感谢没名字，给了他一些基萨尔野菜作为报酬。没名字因自己帮上了别人的忙感到很开心，于是决心成为接受各个集落委托的冒险者。向自由脑窟穴的讲故事报告。"
7,"TEXT_BANGNA001_02255_SEQ_07","向讲故事报告完毕。没名字向讲故事提出，可以通过完成尾羽集落的委托来解决自由脑窟穴食物短缺的问题。没名字决定也去其他集落接受委托，并在自由脑窟穴成立了冒险者行会。他被任命为行会头领，想马上把部下介绍给冒险者。和自由脑窟穴的没名字谈谈。"
