key,0,1
#,,
int32,str,str
0,"TEXT_BANGNA401_02266_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
自由脑窟穴的眼神好看起来很自豪。"
1,"TEXT_BANGNA401_02266_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整（限定职业）任务，
　进行时需要与接受任务时的职业相同才可继续进行任务。

眼神好委托冒险者收集圣菲内雅连队需要的火药材料。在阿瓦隆尼亚古陆获取3袋<Sheet(EventItem,2001956,0)/>，在荒烟野地获取3根<Sheet(EventItem,2001957,0)/>。"
2,"TEXT_BANGNA401_02266_SEQ_02","获得了3袋<Sheet(EventItem,2001956,0)/>和3根<Sheet(EventItem,2001957,0)/>。将<Sheet(EventItem,2001956,0)/>和<Sheet(EventItem,2001957,0)/>交给自由脑窟穴的眼神好。"
3,"TEXT_BANGNA401_02266_SEQ_03","将<Sheet(EventItem,2001956,0)/>和<Sheet(EventItem,2001957,0)/>交给了眼神好。据他所说将<Sheet(EventItem,2001956,0)/>混入火药中能提高火药的爆破力。他似乎在考虑像这样和外界进行技术交流、促进相互发展的事。"
4,"TEXT_BANGNA401_02266_SEQ_04",""
5,"TEXT_BANGNA401_02266_SEQ_05",""
6,"TEXT_BANGNA401_02266_SEQ_06",""
7,"TEXT_BANGNA401_02266_SEQ_07",""
8,"TEXT_BANGNA401_02266_SEQ_08",""
9,"TEXT_BANGNA401_02266_SEQ_09",""
10,"TEXT_BANGNA401_02266_SEQ_10",""
11,"TEXT_BANGNA401_02266_SEQ_11",""
12,"TEXT_BANGNA401_02266_SEQ_12",""
13,"TEXT_BANGNA401_02266_SEQ_13",""
14,"TEXT_BANGNA401_02266_SEQ_14",""
15,"TEXT_BANGNA401_02266_SEQ_15",""
16,"TEXT_BANGNA401_02266_SEQ_16",""
17,"TEXT_BANGNA401_02266_SEQ_17",""
18,"TEXT_BANGNA401_02266_SEQ_18",""
19,"TEXT_BANGNA401_02266_SEQ_19",""
20,"TEXT_BANGNA401_02266_SEQ_20",""
21,"TEXT_BANGNA401_02266_SEQ_21",""
22,"TEXT_BANGNA401_02266_SEQ_22",""
23,"TEXT_BANGNA401_02266_SEQ_23",""
24,"TEXT_BANGNA401_02266_TODO_00","获取<Sheet(EventItem,2001956,0)/>"
25,"TEXT_BANGNA401_02266_TODO_01","获取<Sheet(EventItem,2001957,0)/>"
26,"TEXT_BANGNA401_02266_TODO_02","将<Sheet(EventItem,2001956,0)/>和<Sheet(EventItem,2001957,0)/>交给眼神好"
27,"TEXT_BANGNA401_02266_TODO_03",""
28,"TEXT_BANGNA401_02266_TODO_04",""
29,"TEXT_BANGNA401_02266_TODO_05",""
30,"TEXT_BANGNA401_02266_TODO_06",""
31,"TEXT_BANGNA401_02266_TODO_07",""
32,"TEXT_BANGNA401_02266_TODO_08",""
33,"TEXT_BANGNA401_02266_TODO_09",""
34,"TEXT_BANGNA401_02266_TODO_10",""
35,"TEXT_BANGNA401_02266_TODO_11",""
36,"TEXT_BANGNA401_02266_TODO_12",""
37,"TEXT_BANGNA401_02266_TODO_13",""
38,"TEXT_BANGNA401_02266_TODO_14",""
39,"TEXT_BANGNA401_02266_TODO_15",""
40,"TEXT_BANGNA401_02266_TODO_16",""
41,"TEXT_BANGNA401_02266_TODO_17",""
42,"TEXT_BANGNA401_02266_TODO_18",""
43,"TEXT_BANGNA401_02266_TODO_19",""
44,"TEXT_BANGNA401_02266_TODO_20",""
45,"TEXT_BANGNA401_02266_TODO_21",""
46,"TEXT_BANGNA401_02266_TODO_22",""
47,"TEXT_BANGNA401_02266_TODO_23",""
48,"TEXT_BANGNA401_02266_SEARCHER_000_000","嘁嘁嘁……人类冒险者啊，
你们人类虽然有制作巨大的对龙加农炮的技术，
但在火药方面却不怎么讲究呢。"
49,"TEXT_BANGNA401_02266_SEARCHER_000_001","圣菲内雅连队的火药用在小型火炮上还可以，
但用在加农炮上就显得爆破力不足了。
于是我把火药加工了一下，他们因为射程增加了高兴得不得了。"
50,"TEXT_BANGNA401_02266_SEARCHER_000_002","从那以后，他们就开始委托我调制火药了。
这次想让你帮忙收集调制火药的材料。"
51,"TEXT_BANGNA401_02266_SEARCHER_000_003","你到阿瓦隆尼亚古陆收集3袋<Sheet(EventItem,2001956,0)/>，
再到荒烟野地收集3根<Sheet(EventItem,2001957,0)/>回来吧。"
52,"TEXT_BANGNA401_02266_SEARCHER_000_010","嘁嘁嘁……回来啦。
拿到<Sheet(EventItem,2001956,0)/>和<Sheet(EventItem,2001957,0)/>了吗？"
53,"TEXT_BANGNA401_02266_SEARCHER_000_011","谢谢啊，感激不尽。
把这些<Sheet(EventItem,2001957,0)/>烧成木炭和<Sheet(EventItem,2001956,0)/>混合在一起，
再把这些加到从圣菲内雅连队拿来的火药里就完成了。"
54,"TEXT_BANGNA401_02266_SEARCHER_000_012","<Sheet(EventItem,2001956,0)/>是过去龙族把这一带烧毁后产生的物质，
带有很强的火属性。
因此把它加到火药中可以提高爆破力。"
55,"TEXT_BANGNA401_02266_SEARCHER_000_013","怎么样，骨颌族的技术也是不可小觑的吧？
像这样和外界交流优秀的知识和技术，
就可以促进相互的发展了……嘁嘁嘁。"
56,"TEXT_BANGNA401_02266_SEARCHER_000_014","（★未使用／削除予定★）"
