key,0,1
#,,
int32,str,str
0,"TEXT_BANMOG101_02290_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
忆念广场的机灵的莫古艾克有事情想要拜托冒险者。"
1,"TEXT_BANMOG101_02290_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整任务。

莫古艾克委托冒险者制作用于训练莫古力族工匠学徒的<Sheet(Item,15725,0)/>。为了获得制作所需要的材料，和翻云雾海赎罪天廊的管理员莫古昂谈谈。"
2,"TEXT_BANMOG101_02290_SEQ_02","和莫古昂进行了交谈，领取了<Sheet(Item,15751,0)/>。用<Sheet(Item,15751,0)/>制作<Sheet(Item,15725,0)/>，并将其交给赎罪天廊的采购员莫古珀。

※如果<Sheet(Item,15751,0)/>不足，可以与管理员莫古昂对话重新获得材料，并再次进行挑战。"
3,"TEXT_BANMOG101_02290_SEQ_03","将<Sheet(Item,15725,0)/>交给了莫古珀，他又委托冒险者将<Sheet(EventItem,2001982,0)/>分配给莫古力族工匠学徒们。将<Sheet(EventItem,2001982,0)/>交给赎罪天廊的莫古力族工匠学徒们。"
4,"TEXT_BANMOG101_02290_SEQ_04","将<Sheet(EventItem,2001982,0)/>交给了莫古力族工匠学徒们。向忆念广场的机灵的莫古艾克报告。"
5,"TEXT_BANMOG101_02290_SEQ_05","向莫古艾克报告完毕。等莫古力族工匠学徒们学好了技术，修复工作肯定会更加顺利。"
6,"TEXT_BANMOG101_02290_SEQ_06",""
7,"TEXT_BANMOG101_02290_SEQ_07",""
8,"TEXT_BANMOG101_02290_SEQ_08",""
9,"TEXT_BANMOG101_02290_SEQ_09",""
10,"TEXT_BANMOG101_02290_SEQ_10",""
11,"TEXT_BANMOG101_02290_SEQ_11",""
12,"TEXT_BANMOG101_02290_SEQ_12",""
13,"TEXT_BANMOG101_02290_SEQ_13",""
14,"TEXT_BANMOG101_02290_SEQ_14",""
15,"TEXT_BANMOG101_02290_SEQ_15",""
16,"TEXT_BANMOG101_02290_SEQ_16",""
17,"TEXT_BANMOG101_02290_SEQ_17",""
18,"TEXT_BANMOG101_02290_SEQ_18",""
