key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDY151_04653_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊规则：  职业固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
炼金术制药堂的曼德维尔家的工匠已经准备好了制作的事宜。"
1,"TEXT_CHRHDY151_04653_SEQ_01","※本任务为<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 职业固定任务，
　需要与接受任务时的职业相同才可继续进行任务。

曼德维尔家的工匠告诉冒险者需要提交<Sheet(Item,38420,0)/>。将3个<Sheet(Item,38420,0)/>交给曼德维尔家的工匠。"
2,"TEXT_CHRHDY151_04653_SEQ_02","将<Sheet(Item,38420,0)/>交给了曼德维尔家的工匠，制作了新的曼德维尔武器。如果想制作其他曼德维尔武器，再和曼德维尔家的工匠打声招呼。"
3,"TEXT_CHRHDY151_04653_SEQ_03",""
4,"TEXT_CHRHDY151_04653_SEQ_04",""
5,"TEXT_CHRHDY151_04653_SEQ_05",""
6,"TEXT_CHRHDY151_04653_SEQ_06",""
7,"TEXT_CHRHDY151_04653_SEQ_07",""
8,"TEXT_CHRHDY151_04653_SEQ_08",""
9,"TEXT_CHRHDY151_04653_SEQ_09",""
10,"TEXT_CHRHDY151_04653_SEQ_10",""
11,"TEXT_CHRHDY151_04653_SEQ_11",""
12,"TEXT_CHRHDY151_04653_SEQ_12",""
13,"TEXT_CHRHDY151_04653_SEQ_13",""
14,"TEXT_CHRHDY151_04653_SEQ_14",""
15,"TEXT_CHRHDY151_04653_SEQ_15",""
16,"TEXT_CHRHDY151_04653_SEQ_16",""
17,"TEXT_CHRHDY151_04653_SEQ_17",""
18,"TEXT_CHRHDY151_04653_SEQ_18",""
19,"TEXT_CHRHDY151_04653_SEQ_19",""
20,"TEXT_CHRHDY151_04653_SEQ_20",""
21,"TEXT_CHRHDY151_04653_SEQ_21",""
22,"TEXT_CHRHDY151_04653_SEQ_22",""
23,"TEXT_CHRHDY151_04653_SEQ_23",""
24,"TEXT_CHRHDY151_04653_TODO_00","将<Sheet(Item,38420,0)/>交给曼德维尔家的工匠"
25,"TEXT_CHRHDY151_04653_TODO_01",""
26,"TEXT_CHRHDY151_04653_TODO_02",""
