key,0,1
#,,
int32,str,str
0,"TEXT_BANOMI128_04634_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※推进该任务时，职业需与接受任务时相同。

A4调查平台的斯提格玛四正在寻求用于净化土壤的素材。"
1,"TEXT_BANOMI128_04634_SEQ_01","将委托物品交给治理土壤污染型奥密克戎"
2,"TEXT_BANOMI128_04634_SEQ_02","向斯提格玛四报告"
3,"TEXT_BANOMI128_04634_SEQ_03",""
4,"TEXT_BANOMI128_04634_SEQ_04",""
5,"TEXT_BANOMI128_04634_SEQ_05",""
6,"TEXT_BANOMI128_04634_SEQ_06",""
7,"TEXT_BANOMI128_04634_SEQ_07",""
8,"TEXT_BANOMI128_04634_SEQ_08",""
9,"TEXT_BANOMI128_04634_SEQ_09",""
10,"TEXT_BANOMI128_04634_SEQ_10",""
11,"TEXT_BANOMI128_04634_SEQ_11",""
12,"TEXT_BANOMI128_04634_SEQ_12",""
13,"TEXT_BANOMI128_04634_SEQ_13",""
14,"TEXT_BANOMI128_04634_SEQ_14",""
15,"TEXT_BANOMI128_04634_SEQ_15",""
16,"TEXT_BANOMI128_04634_SEQ_16",""
17,"TEXT_BANOMI128_04634_SEQ_17",""
18,"TEXT_BANOMI128_04634_SEQ_18",""
19,"TEXT_BANOMI128_04634_SEQ_19",""
20,"TEXT_BANOMI128_04634_SEQ_20",""
21,"TEXT_BANOMI128_04634_SEQ_21",""
22,"TEXT_BANOMI128_04634_SEQ_22",""
23,"TEXT_BANOMI128_04634_SEQ_23",""
