key,0,1
#,,
int32,str,str
0,"TEXT_BANLOP005_04685_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊规则： 等级调整（限定职业）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
希望的货舱的梦明威打算建设下一个场地。"
1,"TEXT_BANLOP005_04685_SEQ_01","※本任务为<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等级调整（限定职业）任务，
　需要与接受任务时的职业相同才可继续进行任务。

和梦明威进行了交谈。和大家商量后，众人决定建设可以播送广播的场地。梦明威打算将这个主意告诉灰毛兔兔族。和叹息海监视者之馆附近的梦明威谈谈。"
2,"TEXT_BANLOP005_04685_SEQ_02","和梦明威进行了交谈。灰毛兔兔族貌似有什么想法。返回最佳威兔洞，再次和希望的货舱的梦明威谈谈。"
3,"TEXT_BANLOP005_04685_SEQ_03","和梦明威进行了交谈。准备建设新场地所需的素材，交给希望的货舱的梦明威。"
4,"TEXT_BANLOP005_04685_SEQ_04","将建设新场地所需的素材交给了梦明威。广播台建设完成，灰毛兔兔族向亚伊太利斯播送了第一次广播。灰毛兔兔族从播送广播这件事中找到了梦想。通过梦明威他们建设的各种场地，兔兔族会不断地找到自己的梦想。继续和梦明工作室的同伴们一起协助兔兔族寻找梦想。"
5,"TEXT_BANLOP005_04685_SEQ_05",""
6,"TEXT_BANLOP005_04685_SEQ_06",""
7,"TEXT_BANLOP005_04685_SEQ_07",""
8,"TEXT_BANLOP005_04685_SEQ_08",""
9,"TEXT_BANLOP005_04685_SEQ_09",""
10,"TEXT_BANLOP005_04685_SEQ_10",""
11,"TEXT_BANLOP005_04685_SEQ_11",""
12,"TEXT_BANLOP005_04685_SEQ_12",""
13,"TEXT_BANLOP005_04685_SEQ_13",""
14,"TEXT_BANLOP005_04685_SEQ_14",""
15,"TEXT_BANLOP005_04685_SEQ_15",""
16,"TEXT_BANLOP005_04685_SEQ_16",""
17,"TEXT_BANLOP005_04685_SEQ_17",""
18,"TEXT_BANLOP005_04685_SEQ_18",""
19,"TEXT_BANLOP005_04685_SEQ_19",""
20,"TEXT_BANLOP005_04685_SEQ_20",""
21,"TEXT_BANLOP005_04685_SEQ_21",""
